cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	candidate_sites_file	true_sites_file	num_candidate_mutated_sites	num_background_sites	tp	fp	fn	recall	precision	f1_score	tp_M	fn_M	recall_M	tp_D	fn_D	recall_D	tp_M&D&(~I)	fn_M&D&(~I)	recall_M&D&(~I)
40	20	2	0.001999	0.3	7.5e-06	0.0	0002	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/sciphin/no_cnv/0002/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	575	5477.0	575	0	169	0.7728494623655914	1.0	0.8718726307808946	575	125	0.8214285714285714	260	109	0.7046070460704607	260	65	0.8
40	20	2	0.001999	0.3	7.5e-06	0.0	0003	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/sciphin/no_cnv/0003/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	587	3589.0	587	0	136	0.8118948824343015	1.0	0.8961832061068702	587	103	0.8507246376811595	300	95	0.759493670886076	300	62	0.8287292817679558
40	20	2	0.001999	0.3	7.5e-06	0.0	0004	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/sciphin/no_cnv/0004/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	625	4077.0	625	0	113	0.8468834688346883	1.0	0.917094644167278	625	75	0.8928571428571429	309	68	0.8196286472148541	309	30	0.911504424778761
40	20	2	0.001999	0.3	7.5e-06	0.0	0005	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/sciphin/no_cnv/0005/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	402	2347.0	402	0	70	0.8516949152542372	1.0	0.919908466819222	402	53	0.8835164835164835	215	46	0.8237547892720306	215	29	0.8811475409836066
40	20	2	0.001999	0.3	7.5e-06	0.0	0006	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/sciphin/no_cnv/0006/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	502	2880.0	502	0	82	0.8595890410958904	1.0	0.9244935543278084	502	57	0.8980322003577818	260	63	0.804953560371517	260	38	0.87248322147651
40	20	2	0.001999	0.3	7.5e-06	0.0	0007	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/sciphin/no_cnv/0007/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	363	2071.0	363	0	55	0.868421052631579	1.0	0.9295774647887324	363	40	0.9007444168734492	190	43	0.8154506437768241	190	28	0.8715596330275229
40	20	2	0.001999	0.3	7.5e-06	0.0	0008	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/sciphin/no_cnv/0008/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	565	3324.0	565	0	105	0.8432835820895522	1.0	0.9149797570850202	565	78	0.8786936236391913	275	64	0.8112094395280236	275	37	0.8814102564102564
40	20	2	0.001999	0.3	7.5e-06	0.0	0009	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/sciphin/no_cnv/0009/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	331	1946.0	331	0	58	0.8508997429305912	1.0	0.9194444444444444	331	46	0.8779840848806366	184	40	0.8214285714285714	184	28	0.8679245283018868
40	20	2	0.001999	0.3	7.5e-06	0.0	0010	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/sciphin/no_cnv/0010/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	448	2503.0	448	0	62	0.8784313725490196	1.0	0.9352818371607516	448	40	0.918032786885246	238	43	0.8469750889679716	238	21	0.918918918918919
40	20	2	0.001999	0.3	7.5e-06	0.0	0001	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0001/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	372	2200.0	372	0	68	0.8454545454545455	1.0	0.916256157635468	372	54	0.8732394366197183	184	50	0.7863247863247863	184	36	0.8363636363636363
40	20	2	0.001999	0.3	7.5e-06	0.0	0002	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0002/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	572	5480.0	572	0	172	0.7688172043010753	1.0	0.8693009118541033	572	128	0.8171428571428572	259	110	0.7018970189701897	259	66	0.796923076923077
40	20	2	0.001999	0.3	7.5e-06	0.0	0003	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0003/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	579	3597.0	579	0	144	0.8008298755186722	1.0	0.8894009216589862	579	111	0.8391304347826087	298	97	0.7544303797468355	298	64	0.8232044198895028
40	20	2	0.001999	0.3	7.5e-06	0.0	0004	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	617	4085.0	617	0	121	0.8360433604336044	1.0	0.91070110701107	617	83	0.8814285714285715	306	71	0.8116710875331565	306	33	0.9026548672566372
40	20	2	0.001999	0.3	7.5e-06	0.0	0005	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	401	2348.0	401	0	71	0.8495762711864406	1.0	0.9186712485681556	401	54	0.8813186813186813	214	47	0.8199233716475096	214	30	0.8770491803278688
40	20	2	0.001999	0.3	7.5e-06	0.0	0006	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	495	2887.0	495	0	89	0.8476027397260274	1.0	0.917516218721038	495	64	0.8855098389982111	258	65	0.7987616099071208	258	40	0.8657718120805369
40	20	2	0.001999	0.3	7.5e-06	0.0	0007	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	360	2074.0	360	0	58	0.861244019138756	1.0	0.9254498714652956	360	43	0.8933002481389578	188	45	0.8068669527896996	188	30	0.8623853211009175
40	20	2	0.001999	0.3	7.5e-06	0.0	0008	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	557	3332.0	557	0	113	0.8313432835820895	1.0	0.9079054604726976	557	86	0.8662519440124417	270	69	0.7964601769911505	270	42	0.8653846153846154
40	20	2	0.001999	0.3	7.5e-06	0.0	0009	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	330	1948.0	330	0	59	0.8483290488431876	1.0	0.917941585535466	330	47	0.8753315649867374	183	41	0.8169642857142857	183	29	0.8632075471698113
40	20	2	0.001999	0.3	7.5e-06	0.0	0010	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	443	2508.0	443	0	67	0.8686274509803922	1.0	0.9296956977964324	443	45	0.9077868852459016	234	47	0.8327402135231317	234	25	0.9034749034749034
40	20	2	0.001999	0.3	7.5e-06	0.0	0001	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0001/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	372	2200.0	372	0	68	0.8454545454545455	1.0	0.916256157635468	372	54	0.8732394366197183	184	50	0.7863247863247863	184	36	0.8363636363636363
40	20	2	0.001999	0.3	7.5e-06	0.0	0002	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0002/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	572	5480.0	572	0	172	0.7688172043010753	1.0	0.8693009118541033	572	128	0.8171428571428572	259	110	0.7018970189701897	259	66	0.796923076923077
40	20	2	0.001999	0.3	7.5e-06	0.0	0003	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0003/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	579	3597.0	579	0	144	0.8008298755186722	1.0	0.8894009216589862	579	111	0.8391304347826087	298	97	0.7544303797468355	298	64	0.8232044198895028
40	20	2	0.001999	0.3	7.5e-06	0.0	0004	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	617	4085.0	617	0	121	0.8360433604336044	1.0	0.91070110701107	617	83	0.8814285714285715	306	71	0.8116710875331565	306	33	0.9026548672566372
40	20	2	0.001999	0.3	7.5e-06	0.0	0005	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	401	2348.0	401	0	71	0.8495762711864406	1.0	0.9186712485681556	401	54	0.8813186813186813	214	47	0.8199233716475096	214	30	0.8770491803278688
40	20	2	0.001999	0.3	7.5e-06	0.0	0006	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	495	2887.0	495	0	89	0.8476027397260274	1.0	0.917516218721038	495	64	0.8855098389982111	258	65	0.7987616099071208	258	40	0.8657718120805369
40	20	2	0.001999	0.3	7.5e-06	0.0	0007	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	360	2074.0	360	0	58	0.861244019138756	1.0	0.9254498714652956	360	43	0.8933002481389578	188	45	0.8068669527896996	188	30	0.8623853211009175
40	20	2	0.001999	0.3	7.5e-06	0.0	0008	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	557	3332.0	557	0	113	0.8313432835820895	1.0	0.9079054604726976	557	86	0.8662519440124417	270	69	0.7964601769911505	270	42	0.8653846153846154
40	20	2	0.001999	0.3	7.5e-06	0.0	0009	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	330	1948.0	330	0	59	0.8483290488431876	1.0	0.917941585535466	330	47	0.8753315649867374	183	41	0.8169642857142857	183	29	0.8632075471698113
40	20	2	0.001999	0.3	7.5e-06	0.0	0010	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	443	2508.0	443	0	67	0.8686274509803922	1.0	0.9296956977964324	443	45	0.9077868852459016	234	47	0.8327402135231317	234	25	0.9034749034749034
40	20	2	0.001999	0.3	7.5e-06	0.0	0001	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0001/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	372	2200.0	372	0	68	0.8454545454545455	1.0	0.916256157635468	372	54	0.8732394366197183	184	50	0.7863247863247863	184	36	0.8363636363636363
40	20	2	0.001999	0.3	7.5e-06	0.0	0002	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0002/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	572	5480.0	572	0	172	0.7688172043010753	1.0	0.8693009118541033	572	128	0.8171428571428572	259	110	0.7018970189701897	259	66	0.796923076923077
40	20	2	0.001999	0.3	7.5e-06	0.0	0003	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0003/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	579	3597.0	579	0	144	0.8008298755186722	1.0	0.8894009216589862	579	111	0.8391304347826087	298	97	0.7544303797468355	298	64	0.8232044198895028
