cell_num	coverage_mean	coverage_variance	mutation_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	eff_seq_err_rate	ado_rate	wild_overdispersion	alternative_overdispersion	zygosity_rate	estimates_type	deletion_rate	insertion_rate	allelic_seq_cov	allelic_seq_cov_raw_var	gamma_shape	population_size	loh_rate
40	20	2	8e-06	0004	sciphin	candidate_snvs	NA	NA	no_cnv	0.0025500019871313	0.304258	26.7999399	2.69893	0.042224	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	8e-06	0005	sciphin	candidate_snvs	NA	NA	no_cnv	0.0026382463381037	0.290164	23.318520000000003	2.37071	0.00664705	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	8e-06	0006	sciphin	candidate_snvs	NA	NA	no_cnv	0.002845097591402	0.302381	22.0391034	2.65872	0.00728931	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	8e-06	0007	sciphin	candidate_snvs	NA	NA	no_cnv	0.0019999991522537	0.288836	32.5569138	2.32558	0.0192206	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	8e-06	0008	sciphin	candidate_snvs	NA	NA	no_cnv	0.0026382498264587	0.314014	21.0945527	2.6561700000000004	0.0136257	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	8e-06	0009	sciphin	candidate_snvs	NA	NA	no_cnv	0.0019999996382237	0.29688	34.8281563	2.4645	0.00599514	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	8e-06	0010	sciphin	candidate_snvs	NA	NA	no_cnv	0.0027338586615261	0.327123	22.3234291	2.55959	0.0258337	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	8e-06	0001	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023512910414242	0.3013239564823032	51.3605007599237	2.523501104227509	NA	median	NA	NA	21.005702126823184	4.998250285943328	13.193564473915886	0.8456287568179346	NA
40	20	2	8e-06	0002	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023866364485893	0.3107235830745972	51.38291273823608	2.544128630270224	NA	median	NA	NA	22.49213372007913	5.958472357689893	12.60034696359	0.6649540666230608	NA
40	20	2	8e-06	0003	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023490663104206	0.3035242980947725	51.39341417672804	2.551957716574828	NA	median	NA	NA	21.02328058113225	4.9066293191897525	13.64472629904433	0.7934809608908772	NA
40	20	2	8e-06	0004	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.002341413704156	0.3034395338899688	51.39551756896828	2.5947542495698954	NA	median	NA	NA	19.002678007981995	3.3978357003422603	12.904449206682893	0.5997398429165693	NA
40	20	2	8e-06	0005	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023477847089773	0.3045816561972624	51.38554809820235	2.5280348234353665	NA	median	NA	NA	16.64809002779587	3.4015243452340456	13.288064349864232	0.9246788314654856	NA
40	20	2	8e-06	0006	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.002324027584238	0.3004252070699377	51.36611194987144	2.622677042390869	NA	median	NA	NA	20.388071821698297	3.797588769849748	12.915085027923269	1.035871827977786	NA
40	20	2	8e-06	0007	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023178276238817	0.3005245106809715	51.385323667434726	2.462088785828875	NA	median	NA	NA	19.24780317476706	3.972830182443344	13.590038028758412	0.7260162996698366	NA
40	20	2	8e-06	0008	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023130758053658	0.2997135539276689	51.36696976432988	2.526203739049174	NA	median	NA	NA	19.82984988576562	3.943434731216534	12.876258882503253	0.9489571022104394	NA
40	20	2	8e-06	0009	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023652281482104	0.2966705850087031	51.36999676345621	2.5362413774522263	NA	mode	NA	NA	20.11143063032111	4.149282697133873	12.611448733612471	0.7373353862757599	NA
40	20	2	8e-06	0010	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.002318373649711	0.3059048952569461	51.38678845187329	2.473397896299566	NA	median	NA	NA	21.394885475980388	6.024469022580165	13.410463666188315	0.8784348909924631	NA
40	20	2	8e-06	0001	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023529511848473	0.2952548272590954	51.37590939573848	2.5333570622267843	NA	median	0.0645484685183785	NA	21.12041536403065	3.557066659091376	13.267973881720808	1.156329094124401	NA
40	20	2	8e-06	0002	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023871465081431	0.3043865191946842	51.38254390039643	2.551393131117468	NA	median	0.0474947505183135	NA	22.628577938989626	4.117066614445464	12.44376181566552	0.8706444473296893	NA
40	20	2	8e-06	0003	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023501477395217	0.2991889396421141	51.37360599356408	2.560174645578269	NA	mode	0.0377725001258916	NA	21.120317807929883	3.608471858110836	13.308065088740335	1.0301438186442724	NA
40	20	2	8e-06	0004	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023422460203285	0.3008092469469555	51.385180704805066	2.5999102995122585	NA	median	0.0268082157070297	NA	19.054758609642207	2.8465764220406333	12.815423198659465	0.7751713518688533	NA
40	20	2	8e-06	0005	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023486945510191	0.3002739049647707	51.39659979454657	2.540793944315511	NA	median	0.0497021201517812	NA	16.764385045671798	2.254745678065917	13.090038310168111	1.2232536980975477	NA
40	20	2	8e-06	0006	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023258631777939	0.2990182329378415	51.36026484765608	2.621579520607543	NA	median	0.0371825822519998	NA	20.432106930613987	3.319628927974519	12.927192795799357	1.345689470843713	NA
40	20	2	8e-06	0007	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023205788465869	0.2983926037049652	51.37513199077525	2.476334513899165	NA	mode	0.0388636737238618	NA	19.310373391686426	3.182423107650429	13.358595092723352	0.9526802427807772	NA
40	20	2	8e-06	0008	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023141939029025	0.2955037308009591	51.37123480794557	2.531279591686085	NA	median	0.0477457893718991	NA	19.907386142133195	3.15846914877629	13.05041260356741	1.2544121726793935	NA
40	20	2	8e-06	0009	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023639225281433	0.2922379480297074	51.382907397438416	2.5431709282924224	NA	median	0.0503144811397933	NA	20.189507034625247	3.2562262502167947	12.97219065955404	1.0264822208807811	NA
40	20	2	8e-06	0010	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023203367218152	0.3004851541533516	51.38074067676922	2.4841930829844623	NA	mode	0.062504188132288	NA	21.58598872489873	3.6104018270185856	13.17355288633876	1.1354316898687835	NA
40	20	2	8e-06	0001	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0622610913737069	NA
40	20	2	8e-06	0001	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0551254448386266	NA	NA	NA	NA	0.080529043707458	NA
40	20	2	8e-06	0002	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0481932443586621	NA
40	20	2	8e-06	0002	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0435109592973628	NA	NA	NA	NA	0.0614132112234226	NA
40	20	2	8e-06	0003	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0579984137765169	NA
40	20	2	8e-06	0003	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0333460652819065	NA	NA	NA	NA	0.074314476552177	NA
40	20	2	8e-06	0004	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0353036987020343	NA
40	20	2	8e-06	0004	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.024927007874124	NA	NA	NA	NA	0.045147650782419	NA
40	20	2	8e-06	0005	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0632444593345873	NA
40	20	2	8e-06	0005	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0440404455320046	NA	NA	NA	NA	0.0822305903572757	NA
40	20	2	8e-06	0006	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0525847220234984	NA
40	20	2	8e-06	0006	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0244445164025554	NA	NA	NA	NA	0.065317270051264	NA
40	20	2	8e-06	0007	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0540236584903644	NA
40	20	2	8e-06	0007	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0318676405256887	NA	NA	NA	NA	0.0705735365557063	NA
40	20	2	8e-06	0008	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0698419330057845	NA
40	20	2	8e-06	0008	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0351993364065161	NA	NA	NA	NA	0.0890598557649185	NA
40	20	2	8e-06	0009	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0518846402233954	NA
40	20	2	8e-06	0009	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0356860927529949	NA	NA	NA	NA	0.0654735448199428	NA
40	20	2	8e-06	0010	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0651420315946555	NA
40	20	2	8e-06	0010	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0478347180920342	NA	NA	NA	NA	0.0810105530798305	NA
40	20	2	8e-06	0001	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.336079	NA	NA	NA	NA	0.595624	NA	NA	NA	NA	NA	0.0
40	20	2	8e-06	0002	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.366958	NA	NA	NA	NA	0.644254	NA	NA	NA	NA	NA	0.0
40	20	2	8e-06	0003	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.359237	NA	NA	NA	NA	0.417226	NA	NA	NA	NA	NA	0.0
40	20	2	8e-06	0004	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.39439	NA	NA	NA	NA	0.324765	NA	NA	NA	NA	NA	0.0
40	20	2	8e-06	0005	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.359097	NA	NA	NA	NA	0.741378	NA	NA	NA	NA	NA	0.0
40	20	2	8e-06	0006	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.324313	NA	NA	NA	NA	0.453661	NA	NA	NA	NA	NA	0.0
40	20	2	8e-06	0007	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.354812	NA	NA	NA	NA	0.470991	NA	NA	NA	NA	NA	0.0
40	20	2	8e-06	0008	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.367843	NA	NA	NA	NA	0.370812	NA	NA	NA	NA	NA	0.0
40	20	2	8e-06	0009	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.311992	NA	NA	NA	NA	0.601003	NA	NA	NA	NA	NA	0.0
40	20	2	8e-06	0010	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.360447	NA	NA	NA	NA	0.559231	NA	NA	NA	NA	NA	0.0
