cell_num	coverage_mean	coverage_variance	mutation_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	eff_seq_err_rate	ado_rate	wild_overdispersion	alternative_overdispersion	zygosity_rate	estimates_type	deletion_rate	insertion_rate	allelic_seq_cov	allelic_seq_cov_raw_var	gamma_shape	population_size	loh_rate
40	20	2	1e-06	0003	sciphin	candidate_snvs	NA	NA	no_cnv	0.0026860777091063	0.3050349999999999	27.144412	2.73101	0.00786175	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	1e-06	0004	sciphin	candidate_snvs	NA	NA	no_cnv	0.0026182671771727	0.2723689999999999	26.4043336	2.41408	0.0063587	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	1e-06	0005	sciphin	candidate_snvs	NA	NA	no_cnv	0.0023641273670154	0.28391	38.2049213	2.50002	0.0118792	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	1e-06	0006	sciphin	candidate_snvs	NA	NA	no_cnv	0.0026405420002156	0.287697	27.7294207	2.40669	0.00491651	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	1e-06	0007	sciphin	candidate_snvs	NA	NA	no_cnv	0.0024623411018421	0.291419	34.3093814	2.53207	0.00104651	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	1e-06	0008	sciphin	candidate_snvs	NA	NA	no_cnv	0.0025102370673063	0.2764339999999999	33.2532736	2.46576	0.0116136	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	1e-06	0009	sciphin	candidate_snvs	NA	NA	no_cnv	0.0023892747320333	0.2718819999999999	36.0408114	2.342	0.000131759	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	1e-06	0010	sciphin	candidate_snvs	NA	NA	no_cnv	0.0025500543510455	0.291203	31.6944225	2.55748	0.022959	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	1e-06	0001	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023428503328056	0.3001710008710584	51.34063921418389	2.514021598182532	NA	median	NA	NA	19.175401086087813	3.195984345272837	15.846122866764809	0.4098061310589873	NA
40	20	2	1e-06	0002	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.002326883114022	0.2929277776103987	51.37509229530152	2.453731293078976	NA	median	NA	NA	20.13845005034461	3.4114883528968507	15.56309958992699	0.3220391827418275	NA
40	20	2	1e-06	0003	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023054440232032	0.2932794494762954	51.346119071171415	2.484496234051284	NA	median	NA	NA	17.19359627168304	2.668843362441216	11.726001782378484	0.9219729092411828	NA
40	20	2	1e-06	0004	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023271935649212	0.2944635765780832	51.33857355578401	2.4705446647874285	NA	median	NA	NA	21.262156523605917	3.6156839726674543	14.514834996440692	0.4128961970752621	NA
40	20	2	1e-06	0005	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.002286083096543	0.292030505139555	51.41359054879245	2.538449188474356	NA	median	NA	NA	18.12828443732648	2.8514706916181165	14.899772270587851	0.3652683335643828	NA
40	20	2	1e-06	0006	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023048239848992	0.2972287724607267	51.35204141826775	2.461113630300303	NA	median	NA	NA	19.866295193867057	3.55200248144448	15.40490731506886	0.3181766627837339	NA
40	20	2	1e-06	0007	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023228666839511	0.2884028642818529	51.37232121936818	2.5113085927882395	NA	median	NA	NA	20.391985340395756	3.690846126647061	12.512199322934125	0.359481951610465	NA
40	20	2	1e-06	0008	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023200692994045	0.2990588356330124	51.37334356494009	2.4736101748442985	NA	median	NA	NA	20.415504807269897	3.3542939034143884	15.61155788499212	0.3570044647372321	NA
40	20	2	1e-06	0009	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.002284673806731	0.2897652509590092	51.40366142037958	2.488008195017867	NA	median	NA	NA	19.657667585233845	3.094825590859968	15.401818661632868	0.3034191155900434	NA
40	20	2	1e-06	0010	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023485011770336	0.296774816964204	51.35188602024135	2.5073490068539788	NA	median	NA	NA	20.80094373122515	3.4173266362682098	15.914471424536783	0.36579252530625	NA
40	20	2	1e-06	0001	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023431965323566	0.2995629986549646	51.3394986677478	2.510623055425581	NA	mode	0.0048169606833302	NA	19.199327270789404	3.044026925826143	15.894178259939109	0.4806867802164341	NA
40	20	2	1e-06	0002	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023269559033265	0.2915341351304872	51.376022867740815	2.465284754103181	NA	mode	0.008493489036587	NA	20.157379407279297	3.2365282389417	15.381970700500547	0.3880202571108557	NA
40	20	2	1e-06	0003	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023049563104873	0.2930017793392392	51.35205524638642	2.485080666866467	NA	median	0.0116190999837339	NA	17.198921570784528	2.6063991656151333	11.71840942226914	1.11713537403901	NA
40	20	2	1e-06	0004	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023264490793013	0.2947057221659027	51.34123010113555	2.4751391825424656	NA	mode	0.0026332598174808	NA	21.27060852638996	3.5314819702132083	14.66183190718057	0.4708646944384327	NA
40	20	2	1e-06	0005	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0022868164962605	0.2914584567692103	51.41601036545297	2.540603101300415	NA	median	0.0127155662179799	NA	18.141842880735904	2.7003150804493656	15.007178843791214	0.4483471645786536	NA
40	20	2	1e-06	0006	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.002304960643308	0.296431244134951	51.34008004254923	2.4634619312603747	NA	median	0.009269797389992	NA	19.874727892879697	3.443319458460381	15.40729386923212	0.3918980294788096	NA
40	20	2	1e-06	0007	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023234549320642	0.2879254534261002	51.36885482556768	2.5121855002354416	NA	median	0.0092726960277461	NA	20.39551720577472	3.625493061075271	12.572019718752712	0.4430146501211042	NA
40	20	2	1e-06	0008	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023201369941804	0.2984675634139745	51.37503889386218	2.4764661324277086	NA	median	0.0157162449526687	NA	20.430969425891305	3.1583930817240766	15.573099286485114	0.4334751986996865	NA
40	20	2	1e-06	0009	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0022842846713545	0.2896348501580144	51.397029385545046	2.4879476506551024	NA	median	0.0108887346370969	NA	19.67169183414408	2.984321140981301	15.239491390331388	0.3735086575115093	NA
40	20	2	1e-06	0010	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023474725645103	0.2966094687880942	51.3610934796224	2.507870203435262	NA	median	0.0070068035071582	NA	20.80335099212017	3.386047463759264	15.876624179313854	0.4448221820155397	NA
40	20	2	1e-06	0001	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0213784282689365	NA
40	20	2	1e-06	0001	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0038312106160607	NA	NA	NA	NA	0.025575831811067	NA
40	20	2	1e-06	0002	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0154088329072251	NA
40	20	2	1e-06	0002	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0093881008670741	NA	NA	NA	NA	0.0186826292663549	NA
40	20	2	1e-06	0003	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0181547878753028	NA
40	20	2	1e-06	0003	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0070218654973588	NA	NA	NA	NA	0.0224486125164201	NA
40	20	2	1e-06	0004	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0177555204643231	NA
40	20	2	1e-06	0004	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0027190501238002	NA	NA	NA	NA	0.0209924364287245	NA
40	20	2	1e-06	0005	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0166208586836899	NA
40	20	2	1e-06	0005	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0077237003068768	NA	NA	NA	NA	0.0200166443596496	NA
40	20	2	1e-06	0006	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0168248295534839	NA
40	20	2	1e-06	0006	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0069091249288479	NA	NA	NA	NA	0.0201704713946644	NA
40	20	2	1e-06	0007	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.012025518049842	NA
40	20	2	1e-06	0007	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0081750280795664	NA	NA	NA	NA	0.0143480363858037	NA
40	20	2	1e-06	0008	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0191558580175401	NA
40	20	2	1e-06	0008	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0110655438506675	NA	NA	NA	NA	0.0231331602520689	NA
40	20	2	1e-06	0009	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0153817325352802	NA
40	20	2	1e-06	0009	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0083727505635059	NA	NA	NA	NA	0.0184677582000429	NA
40	20	2	1e-06	0010	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0182293131466049	NA
40	20	2	1e-06	0010	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0049395586117619	NA	NA	NA	NA	0.0218612056562791	NA
40	20	2	1e-06	0001	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.351871	NA	NA	NA	NA	0.010631	NA	NA	NA	NA	NA	0.002845
40	20	2	1e-06	0002	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.348416	NA	NA	NA	NA	0.00069	NA	NA	NA	NA	NA	0.032781
40	20	2	1e-06	0003	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.346532	NA	NA	NA	NA	0.001416	NA	NA	NA	NA	NA	0.004704
40	20	2	1e-06	0004	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.341019	NA	NA	NA	NA	0.004315	NA	NA	NA	NA	NA	0.009708
40	20	2	1e-06	0005	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.338904	NA	NA	NA	NA	0.045123	NA	NA	NA	NA	NA	0.0
40	20	2	1e-06	0006	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.310568	NA	NA	NA	NA	0.068459	NA	NA	NA	NA	NA	0.001671
40	20	2	1e-06	0007	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.320376	NA	NA	NA	NA	0.07187	NA	NA	NA	NA	NA	0.007752
40	20	2	1e-06	0008	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.272199	NA	NA	NA	NA	0.04434	NA	NA	NA	NA	NA	1.2e-05
40	20	2	1e-06	0009	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.329866	NA	NA	NA	NA	0.007692	NA	NA	NA	NA	NA	9e-06
40	20	2	1e-06	0010	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.369878	NA	NA	NA	NA	0.025204	NA	NA	NA	NA	NA	6.2e-05
