cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	mutation_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	true_cell_names	cell_names	loci_info	true_ado_states	ado_states	true_positive	false_positive	true_negative	false_negative	recall	precision	f1_score	fall_out	true_positive_single_ado	false_positive_single_ado	true_negative_single_ado	false_negative_single_ado	recall_single_ado	precision_single_ado	f1_score_single_ado	fall_out_single_ado	true_positive_locus_ado	false_positive_locus_ado	true_negative_locus_ado	false_negative_locus_ado	recall_locus_ado	precision_locus_ado	f1_score_locus_ado	fall_out_locus_ado
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0001	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0001/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0001/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0001	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0001/indelsieve_median.ado	8010	489	19300	561	0.9345467273363668	0.9424638192728556	0.938488576449912	0.0247106978624488	8010	489	19300	561	0.9345467273363668	0.9424638192728556	0.938488576449912	0.0247106978624488	0	0	28360	0	NA	NA	NA	0.0
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0001	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0001/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0001/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0001	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0001/indelsieve_median.ado	8011	475	19314	560	0.9346633998366584	0.944025453688428	0.9393210998417072	0.0240032341199656	8011	475	19314	560	0.9346633998366584	0.944025453688428	0.9393210998417072	0.0240032341199656	0	0	28360	0	NA	NA	NA	0.0
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0002	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0002/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0002/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0002	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0002/indelsieve_median.ado	7663	413	18934	510	0.9375994127003549	0.9488608221892024	0.9431965044002708	0.0213469788597715	7663	413	18934	510	0.9375994127003549	0.9488608221892024	0.9431965044002708	0.0213469788597715	0	0	27520	0	NA	NA	NA	0.0
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0002	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0002/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0002/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0002	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0002/indelsieve_median.ado	7667	369	18978	506	0.9380888290713324	0.9540816326530612	0.9460176445184774	0.0190727244534036	7667	369	18978	506	0.9380888290713324	0.9540816326530612	0.9460176445184774	0.0190727244534036	0	0	27520	0	NA	NA	NA	0.0
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0003	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0003/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0003/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0003	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0003/indelsieve_median.ado	4028	261	10015	376	0.9146230699364214	0.9391466542317556	0.9267226504083744	0.0253989879330478	4028	261	10015	376	0.9146230699364214	0.9391466542317556	0.9267226504083744	0.0253989879330478	0	0	14680	0	NA	NA	NA	0.0
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0003	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0003/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0003/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0003	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0003/indelsieve_median.ado	4027	260	10016	377	0.9143960036330608	0.9393515278749708	0.926705787596364	0.0253016738030362	4027	260	10016	377	0.9143960036330608	0.9393515278749708	0.926705787596364	0.0253016738030362	0	0	14680	0	NA	NA	NA	0.0
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0004	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0004/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0004/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0004	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0004/indelsieve_median.ado	6653	294	16208	325	0.9534250501576385	0.9576795739167986	0.9555475763016158	0.0178160223003272	6653	294	16208	325	0.9534250501576385	0.9576795739167986	0.9555475763016158	0.0178160223003272	0	0	23480	0	NA	NA	NA	0.0
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0004	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0004/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0004/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0004	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0004/indelsieve_median.ado	6655	284	16218	323	0.9537116652335912	0.9590719123793052	0.9563842782208808	0.0172100351472548	6655	284	16218	323	0.9537116652335912	0.9590719123793052	0.9563842782208808	0.0172100351472548	0	0	23480	0	NA	NA	NA	0.0
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0005	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0005/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0005/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0005	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0005/indelsieve_median.ado	6867	398	17044	531	0.9282238442822384	0.945216792842395	0.9366432517220216	0.0228184841187937	6867	398	17044	531	0.9282238442822384	0.945216792842395	0.9366432517220216	0.0228184841187937	0	0	24840	0	NA	NA	NA	0.0
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0005	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0005/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0005/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0005	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0005/indelsieve_median.ado	6868	378	17064	530	0.9283590159502568	0.9478332873309412	0.9379950833105708	0.0216718266253869	6868	378	17064	530	0.9283590159502568	0.9478332873309412	0.9379950833105708	0.0216718266253869	0	0	24840	0	NA	NA	NA	0.0
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0006	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0006/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0006/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0006	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0006/indelsieve_median.ado	7352	418	17759	591	0.9255948634017374	0.9462033462033462	0.93578565518997	0.0229960939649007	7352	418	17759	591	0.9255948634017374	0.9462033462033462	0.93578565518997	0.0229960939649007	0	0	26120	0	NA	NA	NA	0.0
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0006	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0006/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0006/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0006	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0006/indelsieve_median.ado	7352	393	17784	591	0.9255948634017374	0.9492575855390576	0.9372768995410504	0.0216207294933157	7352	393	17784	591	0.9255948634017374	0.9492575855390576	0.9372768995410504	0.0216207294933157	0	0	26120	0	NA	NA	NA	0.0
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0007	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0007/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0007/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0007	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0007/indelsieve_median.ado	4747	239	11961	333	0.9344488188976378	0.952065784195748	0.9431750447049472	0.0195901639344262	4747	239	11961	333	0.9344488188976378	0.952065784195748	0.9431750447049472	0.0195901639344262	0	0	17280	0	NA	NA	NA	0.0
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0007	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0007/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0007/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0007	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0007/indelsieve_median.ado	4745	227	11973	335	0.9340551181102362	0.9543443282381336	0.9440907282132908	0.0186065573770491	4745	227	11973	335	0.9340551181102362	0.9543443282381336	0.9440907282132908	0.0186065573770491	0	0	17280	0	NA	NA	NA	0.0
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0008	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0008/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0008/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0008	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0008/indelsieve_median.ado	7526	421	18150	463	0.9420453123044186	0.9470240342267522	0.9445281124497992	0.022669753917398	7526	421	18150	463	0.9420453123044186	0.9470240342267522	0.9445281124497992	0.022669753917398	0	0	26560	0	NA	NA	NA	0.0
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0008	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0008/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0008/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0008	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0008/indelsieve_median.ado	7535	399	18172	454	0.9431718613093004	0.9497101083942526	0.9464296928970672	0.0214851111948737	7535	399	18172	454	0.9431718613093004	0.9497101083942526	0.9464296928970672	0.0214851111948737	0	0	26560	0	NA	NA	NA	0.0
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0009	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0009/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0009/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0009	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0009/indelsieve_median.ado	7266	369	18260	465	0.9398525417151726	0.9516699410609036	0.9457243264349864	0.0198078265070588	7266	369	18260	465	0.9398525417151726	0.9516699410609036	0.9457243264349864	0.0198078265070588	0	0	26360	0	NA	NA	NA	0.0
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0009	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0009/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0009/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0009	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mudel_sa_stage_1-smc_mudel_sa_stage_2/0009/indelsieve_median.ado	7263	363	18266	468	0.939464493597206	0.9523996852871754	0.9458878687243604	0.0194857480272693	7263	363	18266	468	0.939464493597206	0.9523996852871754	0.9458878687243604	0.0194857480272693	0	0	26360	0	NA	NA	NA	0.0
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0010	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0010/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0010/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0010	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/indelsieve/from_candidate/variant_calling/stage2/mt/no_cnv/smc_mu_sa_stage_1-smc_mu_sa_stage_2/0010/indelsieve_median.ado	8180	340	19637	483	0.9442456423871638	0.960093896713615	0.9521038235465286	0.0170195725083846	8180	340	19637	483	0.9442456423871638	0.960093896713615	0.9521038235465286	0.0170195725083846	0	0	28640	0	NA	NA	NA	0.0
