cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	mutation_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	true_cell_names	cell_names	true_loci_info	loci_info	true_genotypes	genotypes	true_ternary	ternary	genotype_probs	true_positive	false_positive	true_negative	false_negative	recall	precision	f1_score	fall_out	true_positive_mu	false_positive_mu	true_negative_mu	false_negative_mu	recall_mu	precision_mu	f1_score_mu	fall_out_mu	true_positive_hetero_mu	false_positive_hetero_mu	true_negative_hetero_mu	false_negative_hetero_mu	recall_hetero_mu	precision_hetero_mu	f1_score_hetero_mu	fall_out_hetero_mu	true_positive_homo_mu	false_positive_homo_mu	true_negative_homo_mu	false_negative_homo_mu	recall_homo_mu	precision_homo_mu	f1_score_homo_mu	fall_out_homo_mu	true_homo_mu	true_homo_ref_as_hetero_mu	true_homo_mu_as_homo_ref	true_homo_mu_as_hetero_mu	true_positive_del	false_positive_del	true_negative_del	false_negative_del	recall_del	precision_del	fall_out_del	f1_score_del	true_positive_all_del	false_positive_all_del	true_negative_all_del	false_negative_all_del	recall_all_del	precision_all_del	fall_out_all_del	f1_score_all_del	true_positive_del_alt_left	false_positive_del_alt_left	true_negative_del_alt_left	false_negative_del_alt_left	recall_del_alt_left	precision_del_alt_left	fall_out_del_alt_left	f1_score_del_alt_left	true_positive_del_ref_left	false_positive_del_ref_left	true_negative_del_ref_left	false_negative_del_ref_left	recall_del_ref_left	precision_del_ref_left	fall_out_del_ref_left	f1_score_del_ref_left	true_del_ref_left_as_homo_ref	true_del_ref_left_as_hetero_mu	true_del_alt_left_as_hetero_mu	true_del_alt_left_as_homo_mu	true_positive_amp	false_positive_amp	true_negative_amp	false_negative_amp	recall_amp	precision_amp	fall_out_amp	f1_score_amp
40	20	2	0.001999	0.16334	3e-05	7.5e-06	0.0	0004	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0004/post_processed/sciphin.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0004/post_processed/sciphin.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0004/post_processed/sciphin.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0004/post_processed/sciphin.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0004/post_processed/sciphin.genotype_probs	5958	114	5744	1704	0.7776037588097102	0.9812252964426876	0.8676277850589776	0.0194605667463298	5927	145	7045	400	0.9367788841473051	0.9761198945981556	0.956044842325994	0.0201668984700973	4381	1691	7062	383	0.9196053736356004	0.7215085638998683	0.8086009597637505	0.1931909059750942	0	0	12608	909	0.0	NA	NA	0.0	909	114	2	907	0	0	10572	1668	0.0	NA	0.0	NA	0	0	12159	81	0.0	NA	0.0	NA	0	0	11586	654	0.0	NA	0.0	NA	0	0	11307	933	0.0	NA	0.0	NA	910	23	639	0	0	0	12240	0	NA	NA	0.0	NA
40	20	2	0.001999	0.16334	3e-05	7.5e-06	0.0	0005	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0005/post_processed/sciphin.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0005/post_processed/sciphin.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0005/post_processed/sciphin.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0005/post_processed/sciphin.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0005/post_processed/sciphin.genotype_probs	5984	203	7617	1956	0.7536523929471033	0.9671892678196218	0.8471720818291216	0.0259590792838874	5925	262	9057	508	0.9210321778330484	0.9576531436883788	0.938985736925515	0.0281146045713059	4564	1623	9073	492	0.9026898734177216	0.7376757717795377	0.811882949390732	0.1517389678384443	0	0	14912	840	0.0	NA	NA	0.0	840	203	6	834	0	0	11995	1485	0.0	NA	0.0	NA	0	0	13469	11	0.0	NA	0.0	NA	0	0	12943	537	0.0	NA	0.0	NA	0	0	12543	937	0.0	NA	0.0	NA	884	53	527	0	0	0	13480	0	NA	NA	0.0	NA
40	20	2	0.001999	0.16334	3e-05	7.5e-06	0.0	0006	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0006/post_processed/sciphin.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0006/post_processed/sciphin.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0006/post_processed/sciphin.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0006/post_processed/sciphin.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0006/post_processed/sciphin.genotype_probs	5323	139	5078	1860	0.7410552693860504	0.974551446356646	0.8419137999209172	0.0266436649415372	5246	216	6592	334	0.9401433691756272	0.9604540461369462	0.9501901829378736	0.0317273795534665	3680	1782	6614	312	0.9218436873747496	0.6737458806298059	0.7785064522953248	0.2122439256788947	0	0	11331	1057	0.0	NA	NA	0.0	1057	139	6	1051	0	0	9366	1554	0.0	NA	0.0	NA	0	0	10866	54	0.0	NA	0.0	NA	0	0	10389	531	0.0	NA	0.0	NA	0	0	9951	969	0.0	NA	0.0	NA	896	73	515	0	0	0	10920	0	NA	NA	0.0	NA
40	20	2	0.001999	0.16334	3e-05	7.5e-06	0.0	0007	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0007/post_processed/sciphin.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0007/post_processed/sciphin.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0007/post_processed/sciphin.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0007/post_processed/sciphin.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0007/post_processed/sciphin.genotype_probs	9253	211	17156	2980	0.7563966320608191	0.977704987320372	0.8529289763561783	0.0121494788967582	9203	261	19289	838	0.9165421770739968	0.9724218089602704	0.9436554729556524	0.0133503836317135	7558	1906	19318	809	0.9033106250746982	0.7986052409129332	0.8477370870955078	0.0898039954768187	0	0	28428	1163	0.0	NA	NA	0.0	1163	211	9	1154	0	0	21555	1845	0.0	NA	0.0	NA	0	0	23358	42	0.0	NA	0.0	NA	0	0	22889	511	0.0	NA	0.0	NA	0	0	22108	1292	0.0	NA	0.0	NA	1247	45	491	0	0	0	23400	0	NA	NA	0.0	NA
40	20	2	0.001999	0.16334	3e-05	7.5e-06	0.0	0008	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0008/post_processed/sciphin.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0008/post_processed/sciphin.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0008/post_processed/sciphin.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0008/post_processed/sciphin.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0008/post_processed/sciphin.genotype_probs	7425	280	18340	3315	0.6913407821229051	0.963659961064244	0.8050962320412037	0.0150375939849624	7345	360	20705	934	0.8871844425655272	0.9532770927968852	0.919044044044044	0.0170899596487063	6315	1390	20727	912	0.8738065587380656	0.8195976638546398	0.84583444950442	0.0628475833069584	0	0	28694	650	0.0	NA	NA	0.0	650	280	7	643	0	0	21081	1799	0.0	NA	0.0	NA	0	0	22810	70	0.0	NA	0.0	NA	0	0	22478	402	0.0	NA	0.0	NA	0	0	21553	1327	0.0	NA	0.0	NA	1262	65	387	0	0	0	22880	0	NA	NA	0.0	NA
40	20	2	0.001999	0.16334	3e-05	7.5e-06	0.0	0009	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0009/post_processed/sciphin.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0009/post_processed/sciphin.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0009/post_processed/sciphin.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0009/post_processed/sciphin.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0009/post_processed/sciphin.genotype_probs	7618	153	8449	2340	0.7650130548302873	0.9803114142324024	0.859382931919454	0.0177865612648221	7516	255	10157	623	0.923454969898022	0.9671856903873376	0.9448145820238844	0.024490971955436	5839	1932	10193	587	0.9086523498288204	0.7513833483464162	0.8225681482003241	0.159340206185567	0	0	17544	1007	0.0	NA	NA	0.0	1007	153	15	992	0	0	14397	2003	0.0	NA	0.0	NA	0	0	16325	75	0.0	NA	0.0	NA	0	0	15694	706	0.0	NA	0.0	NA	0	0	15178	1222	0.0	NA	0.0	NA	1134	88	685	0	0	0	16400	0	NA	NA	0.0	NA
40	20	2	0.001999	0.16334	3e-05	7.5e-06	0.0	0010	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0010/post_processed/sciphin.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0010/post_processed/sciphin.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0010/post_processed/sciphin.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0010/post_processed/sciphin.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/sciphin/no_cnv/0010/post_processed/sciphin.genotype_probs	6654	165	7556	2145	0.7562222979884078	0.975802903651562	0.8520937379946215	0.0213702888226913	6598	221	9238	462	0.9345609065155808	0.9675905557999708	0.9507889617407594	0.023363991965324	5052	1767	9253	447	0.9187124931805782	0.7408710954685438	0.8202630297126158	0.1603448275862068	0	0	15453	1066	0.0	NA	NA	0.0	1066	165	3	1063	0	0	12544	1776	0.0	NA	0.0	NA	0	0	14161	159	0.0	NA	0.0	NA	0	0	13825	495	0.0	NA	0.0	NA	0	0	13198	1122	0.0	NA	0.0	NA	1068	54	483	0	0	0	14320	0	NA	NA	0.0	NA
40	20	2	0.001999	0.16334	3e-05	7.5e-06	0.0	0001	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0001/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0001/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0001/indelsieve_median.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0001/indelsieve_median.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0001/indelsieve_median.probs	6392	45	9231	1932	0.7679000480538203	0.9930091657604474	0.8660659846893842	0.0048512289780077	6334	103	10892	259	0.9607159108145004	0.983998757185024	0.9722179585571756	0.0093678944974988	5203	344	11759	282	0.9485870556061988	0.937984496124031	0.943255982596084	0.0284227051144344	616	274	16606	92	0.8700564971751412	0.6921348314606741	0.7709637046307886	0.0162322274881516	708	45	4	88	0	0	13136	1544	0.0	NA	0.0	NA	0	0	14664	16	0.0	NA	0.0	NA	0	0	14280	400	0.0	NA	0.0	NA	0	0	13552	1128	0.0	NA	0.0	NA	1074	54	156	237	0	0	14680	0	NA	NA	0.0	NA
40	20	2	0.001999	0.16334	3e-05	7.5e-06	0.0	0002	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0002/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0002/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0002/indelsieve_median.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0002/indelsieve_median.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0002/indelsieve_median.probs	5942	48	10707	1743	0.7731945348080677	0.9919866444073456	0.8690310786106032	0.004463040446304	5852	138	12198	248	0.959344262295082	0.9769616026711184	0.968072787427626	0.0111867704280155	4945	360	12876	255	0.9509615384615384	0.9321394910461828	0.9414564493098524	0.027198549410698	562	123	17664	87	0.8659476117103235	0.8204379562043795	0.8425787106446776	0.0069151627593186	649	48	2	85	0	0	13642	1278	0.0	NA	0.0	NA	0	0	14897	23	0.0	NA	0.0	NA	0	0	14669	251	0.0	NA	0.0	NA	0	0	13916	1004	0.0	NA	0.0	NA	923	81	145	99	0	0	14920	0	NA	NA	0.0	NA
40	20	2	0.001999	0.16334	3e-05	7.5e-06	0.0	0003	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0003/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0003/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0003/indelsieve_median.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0003/indelsieve_median.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0003/indelsieve_median.probs	5245	44	4466	1565	0.7701908957415565	0.9916808470410284	0.8670138027936194	0.0097560975609756	5166	123	5945	84	0.984	0.9767441860465116	0.9803586678052946	0.0202702702702702	3705	318	7203	92	0.9757703450092178	0.9209545115585384	0.9475703324808183	0.042281611487834	868	398	10008	44	0.9517543859649122	0.6856240126382307	0.7970615243342517	0.0382471650970593	912	44	0	44	0	0	8722	1758	0.0	NA	0.0	NA	0	0	10440	40	0.0	NA	0.0	NA	0	0	9939	541	0.0	NA	0.0	NA	0	0	9303	1177	0.0	NA	0.0	NA	1112	65	154	384	0	0	10480	0	NA	NA	0.0	NA
40	20	2	0.001999	0.16334	3e-05	7.5e-06	0.0	0004	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0004/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0004/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0004/indelsieve_median.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0004/indelsieve_median.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_006/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0004/indelsieve_median.probs	6298	57	5801	1364	0.8219785956669277	0.9910306845003934	0.8986231005207962	0.0097302833731649	6225	130	7060	102	0.9838786154575628	0.979543666404406	0.9817063554644376	0.0180806675938803	4649	325	8428	115	0.9758606213266164	0.934660233212706	0.9548161840213596	0.0371301268136638	821	560	12048	88	0.9031903190319032	0.5944967414916728	0.7170305676855896	0.0444162436548223	909	57	0	88	0	0	10399	1641	0.0	NA	0.0	NA	0	0	11967	73	0.0	NA	0.0	NA	0	0	11386	654	0.0	NA	0.0	NA	0	0	11126	914	0.0	NA	0.0	NA	871	43	111	540	0	0	12040	0	NA	NA	0.0	NA
