cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	mutation_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	true_cell_names	cell_names	true_loci_info	loci_info	true_genotypes	genotypes	true_ternary	ternary	genotype_probs	true_positive	false_positive	true_negative	false_negative	recall	precision	f1_score	fall_out	true_positive_mu	false_positive_mu	true_negative_mu	false_negative_mu	recall_mu	precision_mu	f1_score_mu	fall_out_mu	true_positive_hetero_mu	false_positive_hetero_mu	true_negative_hetero_mu	false_negative_hetero_mu	recall_hetero_mu	precision_hetero_mu	f1_score_hetero_mu	fall_out_hetero_mu	true_positive_homo_mu	false_positive_homo_mu	true_negative_homo_mu	false_negative_homo_mu	recall_homo_mu	precision_homo_mu	f1_score_homo_mu	fall_out_homo_mu	true_homo_mu	true_homo_ref_as_hetero_mu	true_homo_mu_as_homo_ref	true_homo_mu_as_hetero_mu	true_positive_del	false_positive_del	true_negative_del	false_negative_del	recall_del	precision_del	fall_out_del	f1_score_del	true_positive_all_del	false_positive_all_del	true_negative_all_del	false_negative_all_del	recall_all_del	precision_all_del	fall_out_all_del	f1_score_all_del	true_positive_del_alt_left	false_positive_del_alt_left	true_negative_del_alt_left	false_negative_del_alt_left	recall_del_alt_left	precision_del_alt_left	fall_out_del_alt_left	f1_score_del_alt_left	true_positive_del_ref_left	false_positive_del_ref_left	true_negative_del_ref_left	false_negative_del_ref_left	recall_del_ref_left	precision_del_ref_left	fall_out_del_ref_left	f1_score_del_ref_left	true_del_ref_left_as_homo_ref	true_del_ref_left_as_hetero_mu	true_del_alt_left_as_hetero_mu	true_del_alt_left_as_homo_mu	true_positive_amp	false_positive_amp	true_negative_amp	false_negative_amp	recall_amp	precision_amp	fall_out_amp	f1_score_amp
40	5	20	0.001999	0.16334	3e-05	3e-06	0.0	0001	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0001/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0001/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0001/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0001/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0001/post_processed/sciphi.genotype_probs	8717	400	16677	2846	0.7538701029144685	0.956125918613579	0.8430367504835589	0.0234233179129823	8669	448	17800	1711	0.8351637764932562	0.9508610288472084	0.8892650151305329	0.0245506356861025	7458	1659	17857	1654	0.8184811237928007	0.8180322474498191	0.8182566240605629	0.0850071736011477	0	0	27615	1013	0.0	NA	NA	0.0	1013	400	24	989	0	0	20606	874	0.0	NA	0.0	NA	0	0	21480	0	NA	NA	0.0	NA	0	0	21225	255	0.0	NA	0.0	NA	0	0	20861	619	0.0	NA	0.0	NA	571	48	222	0	0	0	21480	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	3e-05	3e-06	0.0	0002	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0002/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0002/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0002/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0002/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0002/post_processed/sciphi.genotype_probs	8625	358	16407	3050	0.7387580299785867	0.9601469442279862	0.8350275922160906	0.0213540113331345	8548	435	17199	2247	0.7918480778138027	0.951575197595458	0.8643947820811002	0.0246682545083361	7222	1761	17307	2139	0.7714987714987716	0.8039630413002338	0.7873964238988226	0.09235368156073	0	0	27219	1210	0.0	NA	NA	0.0	1210	358	84	1126	0	0	22070	770	0.0	NA	0.0	NA	0	0	22837	3	0.0	NA	0.0	NA	0	0	22616	224	0.0	NA	0.0	NA	0	0	22297	543	0.0	NA	0.0	NA	469	74	200	0	0	0	22840	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	3e-05	3e-06	0.0	0003	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0003/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0003/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0003/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0003/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0003/post_processed/sciphi.genotype_probs	8208	285	16900	3127	0.7241288045875607	0.9664429530201344	0.8279201129715554	0.0165842304335176	8172	321	18021	1992	0.8040141676505312	0.962204168138467	0.8760250844187167	0.017500817795224	7140	1353	18109	1904	0.7894736842105263	0.8406923348640056	0.8142783828476935	0.0695200904326379	0	0	27590	916	0.0	NA	NA	0.0	916	285	69	847	0	0	20293	907	0.0	NA	0.0	NA	0	0	21198	2	0.0	NA	0.0	NA	0	0	20996	204	0.0	NA	0.0	NA	0	0	20499	701	0.0	NA	0.0	NA	665	36	185	0	0	0	21200	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	3e-05	3e-06	0.0	0004	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0004/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0004/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0004/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0004/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0004/post_processed/sciphi.genotype_probs	7522	245	17990	2803	0.7285230024213075	0.9684562894296382	0.8315277470705283	0.0134357005758157	7486	281	18806	1967	0.7919179096583095	0.963821295223381	0.8694541231126598	0.0147220621365327	6566	1201	18864	1909	0.7747492625368732	0.8453714432856959	0.8085211180889054	0.0598554697233989	0	0	27622	918	0.0	NA	NA	0.0	918	245	55	863	0	0	19761	319	0.0	NA	0.0	NA	0	0	20080	0	NA	NA	0.0	NA	0	0	20020	60	0.0	NA	0.0	NA	0	0	19821	259	0.0	NA	0.0	NA	223	36	57	0	0	0	20080	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	3e-05	3e-06	0.0	0005	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0005/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0005/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0005/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0005/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0005/post_processed/sciphi.genotype_probs	8637	280	10942	2861	0.7511741172377805	0.9685993046988898	0.8461425422483468	0.0249509891284975	8544	373	11753	2043	0.8070274865400964	0.9581697880453068	0.8761279737489747	0.0307603496618835	6887	2030	11886	1910	0.7828805274525407	0.7723449590669508	0.7775770576944789	0.1458752515090543	0	0	21258	1455	0.0	NA	NA	0.0	1455	280	93	1362	0	0	18297	903	0.0	NA	0.0	NA	0	0	19180	20	0.0	NA	0.0	NA	0	0	18865	335	0.0	NA	0.0	NA	0	0	18652	548	0.0	NA	0.0	NA	455	93	295	0	0	0	19200	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	3e-05	3e-06	0.0	0006	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0006/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0006/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0006/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0006/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0006/post_processed/sciphi.genotype_probs	11888	478	13498	2816	0.808487486398259	0.9613456251010836	0.878315478389361	0.0342014882655981	11846	520	14722	1583	0.8821207833792538	0.957949215591137	0.9184725722039154	0.034116257708962	9619	2747	14802	1503	0.8648624348138824	0.7778586446708717	0.8190565395095367	0.1565331357912131	0	0	26725	1946	0.0	NA	NA	0.0	1946	478	52	1894	0	0	21276	964	0.0	NA	0.0	NA	0	0	22223	17	0.0	NA	0.0	NA	0	0	21879	361	0.0	NA	0.0	NA	0	0	21654	586	0.0	NA	0.0	NA	551	35	333	0	0	0	22240	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	3e-05	3e-06	0.0	0007	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0007/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0007/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0007/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0007/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0007/post_processed/sciphi.genotype_probs	12331	672	13147	2490	0.8319951420282032	0.9483196185495656	0.8863571017826337	0.04862869961647	12216	787	14572	1055	0.9205033531760982	0.9394755056525416	0.92989266955926	0.0512403151246826	9681	3322	14606	1021	0.9045972715380304	0.7445204952703223	0.8167897068129086	0.1852967425256582	0	0	26574	2056	0.0	NA	NA	0.0	2056	672	19	2037	0	0	22098	1502	0.0	NA	0.0	NA	0	0	23577	23	0.0	NA	0.0	NA	0	0	23087	513	0.0	NA	0.0	NA	0	0	22634	966	0.0	NA	0.0	NA	861	105	498	0	0	0	23600	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	3e-05	3e-06	0.0	0008	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0008/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0008/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0008/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0008/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0008/post_processed/sciphi.genotype_probs	8209	563	17042	2786	0.746612096407458	0.9358185134518924	0.8305762128800527	0.0319795512638454	8167	605	18045	1776	0.8213818766971739	0.931030551755586	0.8727758482500668	0.0324396782841823	6973	1799	18097	1724	0.8017707255375417	0.7949156406748746	0.798328467571126	0.0904201849618013	0	0	27636	957	0.0	NA	NA	0.0	957	563	29	928	0	0	21089	831	0.0	NA	0.0	NA	0	0	21913	7	0.0	NA	0.0	NA	0	0	21631	289	0.0	NA	0.0	NA	0	0	21385	535	0.0	NA	0.0	NA	496	39	266	0	0	0	21920	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	3e-05	3e-06	0.0	0009	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0009/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0009/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0009/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0009/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0009/post_processed/sciphi.genotype_probs	11039	478	6804	2119	0.8389572883416933	0.958496136146566	0.8947517730496454	0.0656413073331502	10942	575	7990	914	0.9229082321187584	0.9500738039419988	0.9362940144611304	0.0671336835960303	8025	3492	8038	866	0.902598132943426	0.6967960406355822	0.7864562916503332	0.3028620988725065	0	0	18148	2273	0.0	NA	NA	0.0	2273	478	18	2255	0	0	16933	1507	0.0	NA	0.0	NA	0	0	18365	75	0.0	NA	0.0	NA	0	0	17748	692	0.0	NA	0.0	NA	0	0	17700	740	0.0	NA	0.0	NA	662	78	662	0	0	0	18440	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	3e-05	3e-06	0.0	0010	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0010/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0010/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0010/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0010/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphi/no_cnv/0010/post_processed/sciphi.genotype_probs	8239	157	12227	2817	0.7452062228654125	0.981300619342544	0.8471108369319351	0.0126776485788113	8211	185	13173	1860	0.815311289842121	0.9779656979514054	0.8892619266800239	0.0138493786494984	6597	1799	13263	1770	0.7884546432413051	0.7857313006193426	0.7870906162381435	0.1194396494489443	0	0	21990	1439	0.0	NA	NA	0.0	1439	157	64	1375	0	0	16750	770	0.0	NA	0.0	NA	0	0	17516	4	0.0	NA	0.0	NA	0	0	17255	265	0.0	NA	0.0	NA	0	0	17019	501	0.0	NA	0.0	NA	473	28	239	0	0	0	17520	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	3e-05	3e-06	0.0	0001	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphin/no_cnv/0001/post_processed/sciphin.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphin/no_cnv/0001/post_processed/sciphin.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphin/no_cnv/0001/post_processed/sciphin.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphin/no_cnv/0001/post_processed/sciphin.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphin/no_cnv/0001/post_processed/sciphin.genotype_probs	8624	107	16970	2939	0.7458272074721093	0.987744817317604	0.8499063762688479	0.0062657375417227	8600	131	18117	1780	0.8285163776493256	0.9849959912953844	0.9000052325885616	0.0071788689171416	7388	1343	18173	1724	0.8107989464442493	0.8461802771732906	0.8281118645967608	0.0688153310104529	0	0	27615	1013	0.0	NA	NA	0.0	1013	107	21	992	0	0	20606	874	0.0	NA	0.0	NA	0	0	21480	0	NA	NA	0.0	NA	0	0	21225	255	0.0	NA	0.0	NA	0	0	20861	619	0.0	NA	0.0	NA	595	24	220	0	0	0	21480	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	3e-05	3e-06	0.0	0002	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphin/no_cnv/0002/post_processed/sciphin.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphin/no_cnv/0002/post_processed/sciphin.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphin/no_cnv/0002/post_processed/sciphin.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphin/no_cnv/0002/post_processed/sciphin.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_203/benchmark_results/sciphin/no_cnv/0002/post_processed/sciphin.genotype_probs	8623	81	16684	3052	0.7385867237687366	0.9906939338235294	0.8462633102703763	0.0048314941843125	8572	132	17502	2223	0.7940713293191293	0.9848345588235294	0.8792245756192626	0.0074855392990813	7224	1480	17588	2137	0.771712423886337	0.8299632352941176	0.799778577359535	0.0776169498636459	0	0	27219	1210	0.0	NA	NA	0.0	1210	81	62	1148	0	0	22070	770	0.0	NA	0.0	NA	0	0	22837	3	0.0	NA	0.0	NA	0	0	22616	224	0.0	NA	0.0	NA	0	0	22297	543	0.0	NA	0.0	NA	495	48	200	0	0	0	22840	0	NA	NA	0.0	NA
