cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	candidate_sites_file	true_sites_file	num_candidate_mutated_sites	num_background_sites	tp	fp	fn	recall	precision	f1_score	tp_M	fn_M	recall_M	tp_D	fn_D	recall_D	tp_M&D&(~I)	fn_M&D&(~I)	recall_M&D&(~I)
40	5	20	0.001999	0.3	7.5e-06	0.0	0004	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	522	4193.0	522	0	210	0.7131147540983607	1.0	0.8325358851674641	522	178	0.7457142857142857	259	119	0.6851851851851852	259	87	0.7485549132947977
40	5	20	0.001999	0.3	7.5e-06	0.0	0005	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	405	2816.0	405	0	150	0.7297297297297297	1.0	0.84375	405	128	0.7598499061913696	221	96	0.6971608832807571	221	74	0.7491525423728813
40	5	20	0.001999	0.3	7.5e-06	0.0	0006	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	528	3080.0	528	0	97	0.8448	1.0	0.9158716392020816	528	68	0.8859060402684564	265	67	0.7981927710843374	265	38	0.8745874587458746
40	5	20	0.001999	0.3	7.5e-06	0.0	0007	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	223	1432.0	223	0	58	0.7935943060498221	1.0	0.8849206349206349	223	51	0.8138686131386861	130	36	0.7831325301204819	130	29	0.8176100628930818
40	5	20	0.001999	0.3	7.5e-06	0.0	0008	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	542	3805.0	542	0	192	0.7384196185286104	1.0	0.8495297805642633	542	158	0.7742857142857142	268	118	0.694300518134715	268	84	0.7613636363636364
40	5	20	0.001999	0.3	7.5e-06	0.0	0009	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	497	5573.0	497	0	243	0.6716216216216216	1.0	0.8035569927243331	497	203	0.71	242	145	0.6253229974160207	242	105	0.6974063400576369
40	5	20	0.001999	0.3	7.5e-06	0.0	0010	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	523	4318.0	523	0	208	0.7154582763337893	1.0	0.8341307814992025	523	177	0.7471428571428571	263	132	0.6658227848101266	263	101	0.7225274725274725
40	5	20	0.001999	0.3	7.5e-06	0.0	0001	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0001/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	350	2453.0	350	0	130	0.7291666666666666	1.0	0.8433734939759037	350	114	0.7543103448275862	191	81	0.7022058823529411	191	65	0.74609375
40	5	20	0.001999	0.3	7.5e-06	0.0	0002	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0002/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	550	4335.0	550	0	183	0.7503410641200545	1.0	0.857365549493375	550	150	0.7857142857142857	293	118	0.7128953771289538	293	85	0.7751322751322751
40	5	20	0.001999	0.3	7.5e-06	0.0	0003	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0003/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	388	2687.0	388	0	140	0.7348484848484849	1.0	0.8471615720524017	388	121	0.762278978388998	214	86	0.7133333333333334	214	67	0.7615658362989324
40	5	20	0.001999	0.3	7.5e-06	0.0	0004	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	522	4193.0	522	0	210	0.7131147540983607	1.0	0.8325358851674641	522	178	0.7457142857142857	259	119	0.6851851851851852	259	87	0.7485549132947977
40	5	20	0.001999	0.3	7.5e-06	0.0	0005	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	405	2816.0	405	0	150	0.7297297297297297	1.0	0.84375	405	128	0.7598499061913696	221	96	0.6971608832807571	221	74	0.7491525423728813
40	5	20	0.001999	0.3	7.5e-06	0.0	0006	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	528	3080.0	528	0	97	0.8448	1.0	0.9158716392020816	528	68	0.8859060402684564	265	67	0.7981927710843374	265	38	0.8745874587458746
40	5	20	0.001999	0.3	7.5e-06	0.0	0007	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	223	1432.0	223	0	58	0.7935943060498221	1.0	0.8849206349206349	223	51	0.8138686131386861	130	36	0.7831325301204819	130	29	0.8176100628930818
40	5	20	0.001999	0.3	7.5e-06	0.0	0008	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	542	3805.0	542	0	192	0.7384196185286104	1.0	0.8495297805642633	542	158	0.7742857142857142	268	118	0.694300518134715	268	84	0.7613636363636364
40	5	20	0.001999	0.3	7.5e-06	0.0	0009	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	497	5573.0	497	0	243	0.6716216216216216	1.0	0.8035569927243331	497	203	0.71	242	145	0.6253229974160207	242	105	0.6974063400576369
40	5	20	0.001999	0.3	7.5e-06	0.0	0010	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	523	4318.0	523	0	208	0.7154582763337893	1.0	0.8341307814992025	523	177	0.7471428571428571	263	132	0.6658227848101266	263	101	0.7225274725274725
40	5	20	0.001999	0.3	7.5e-06	0.0	0001	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	0	NA	364	0	116	0.7583333333333333	1.0	0.8625592417061612	364	100	0.7844827586206896	200	72	0.7352941176470589	200	56	0.78125
40	5	20	0.001999	0.3	7.5e-06	0.0	0002	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	0	NA	571	0	162	0.7789904502046384	1.0	0.8757668711656442	571	129	0.8157142857142857	311	100	0.7566909975669099	311	67	0.8227513227513228
40	5	20	0.001999	0.3	7.5e-06	0.0	0003	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	0	NA	411	0	117	0.7784090909090909	1.0	0.8753993610223643	411	98	0.8074656188605108	223	77	0.7433333333333333	223	58	0.7935943060498221
40	5	20	0.001999	0.3	7.5e-06	0.0	0004	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	0	NA	541	0	191	0.7390710382513661	1.0	0.8499607227022781	541	159	0.7728571428571429	264	114	0.6984126984126984	264	82	0.7630057803468208
40	5	20	0.001999	0.3	7.5e-06	0.0	0005	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/monovar/from_true_params/no_cnv/0005/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	0	NA	420	0	135	0.7567567567567568	1.0	0.8615384615384616	420	113	0.7879924953095685	231	86	0.7287066246056783	231	64	0.7830508474576271
40	5	20	0.001999	0.3	7.5e-06	0.0	0006	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/monovar/from_true_params/no_cnv/0006/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	0	NA	541	0	84	0.8656	1.0	0.9279588336192108	541	55	0.9077181208053692	272	60	0.8192771084337349	272	31	0.8976897689768977
40	5	20	0.001999	0.3	7.5e-06	0.0	0007	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/monovar/from_true_params/no_cnv/0007/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	0	NA	233	0	48	0.8291814946619217	1.0	0.906614785992218	233	41	0.8503649635036497	136	30	0.8192771084337349	136	23	0.8553459119496856
40	5	20	0.001999	0.3	7.5e-06	0.0	0008	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/monovar/from_true_params/no_cnv/0008/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	0	NA	565	0	169	0.7697547683923706	1.0	0.8698999230177059	565	135	0.8071428571428572	280	106	0.7253886010362695	280	72	0.7954545454545454
40	5	20	0.001999	0.3	7.5e-06	0.0	0009	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/monovar/from_true_params/no_cnv/0009/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	0	NA	527	0	213	0.7121621621621622	1.0	0.8318863456985004	527	173	0.7528571428571429	260	127	0.6718346253229974	260	87	0.7492795389048992
40	5	20	0.001999	0.3	7.5e-06	0.0	0010	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/monovar/from_true_params/no_cnv/0010/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_206/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	0	NA	545	0	186	0.7455540355677155	1.0	0.85423197492163	545	155	0.7785714285714286	282	113	0.7139240506329114	282	82	0.7747252747252747
