cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	candidate_sites_file	true_sites_file	num_candidate_mutated_sites	num_background_sites	tp	fp	fn	recall	precision	f1_score	tp_M	fn_M	recall_M	tp_D	fn_D	recall_D	tp_M&D&(~I)	fn_M&D&(~I)	recall_M&D&(~I)
40	20	2	0.001999	0.3	3e-06	0.0	0001	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/sciphin/no_cnv/0001/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	615	3572.0	615	0	92	0.8698727015558698	1.0	0.9304084720121027	615	81	0.8836206896551724	154	35	0.8148148148148148	154	24	0.8651685393258427
40	20	2	0.001999	0.3	3e-06	0.0	0002	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/sciphin/no_cnv/0002/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	556	9010.0	556	0	163	0.7732962447844228	1.0	0.8721568627450981	556	144	0.7942857142857143	114	45	0.7169811320754716	114	26	0.8142857142857143
40	20	2	0.001999	0.3	3e-06	0.0	0003	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/sciphin/no_cnv/0003/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	564	3157.0	564	0	65	0.8966613672496025	1.0	0.9455155071248952	564	54	0.912621359223301	146	33	0.8156424581005587	146	22	0.8690476190476191
40	20	2	0.001999	0.3	3e-06	0.0	0004	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/sciphin/no_cnv/0004/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	608	3788.0	608	0	105	0.85273492286115	1.0	0.9205147615442848	608	92	0.8685714285714285	178	41	0.8127853881278538	178	28	0.8640776699029126
40	20	2	0.001999	0.3	3e-06	0.0	0005	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/sciphin/no_cnv/0005/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	450	2529.0	450	0	52	0.896414342629482	1.0	0.9453781512605042	450	45	0.9090909090909092	130	22	0.8552631578947368	130	15	0.896551724137931
40	20	2	0.001999	0.3	3e-06	0.0	0006	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/sciphin/no_cnv/0006/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	610	5069.0	610	0	105	0.8531468531468531	1.0	0.920754716981132	610	90	0.8714285714285714	149	38	0.7967914438502673	149	23	0.8662790697674418
40	20	2	0.001999	0.3	3e-06	0.0	0007	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/sciphin/no_cnv/0007/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	640	3603.0	640	0	71	0.90014064697609	1.0	0.9474463360473724	640	60	0.9142857142857144	180	29	0.861244019138756	180	18	0.9090909090909092
40	20	2	0.001999	0.3	3e-06	0.0	0008	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/sciphin/no_cnv/0008/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	620	6286.0	620	0	96	0.8659217877094972	1.0	0.9281437125748504	620	80	0.8857142857142857	160	43	0.7881773399014779	160	27	0.8556149732620321
40	20	2	0.001999	0.3	3e-06	0.0	0009	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/sciphin/no_cnv/0009/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	511	2843.0	511	0	55	0.9028268551236748	1.0	0.9489322191272052	511	46	0.9174147217235188	151	21	0.877906976744186	151	12	0.9263803680981596
40	20	2	0.001999	0.3	3e-06	0.0	0010	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/sciphin/no_cnv/0010/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	461	2502.0	461	0	38	0.9238476953907816	1.0	0.9604166666666668	461	31	0.9369918699186992	147	15	0.9074074074074074	147	8	0.9483870967741936
40	20	2	0.001999	0.3	3e-06	0.0	0001	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0001/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	611	3576.0	611	0	96	0.8642149929278642	1.0	0.9271623672230652	611	85	0.8778735632183908	153	36	0.8095238095238095	153	25	0.8595505617977528
40	20	2	0.001999	0.3	3e-06	0.0	0002	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0002/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	553	9013.0	553	0	166	0.7691237830319889	1.0	0.8694968553459119	553	147	0.79	113	46	0.710691823899371	113	27	0.8071428571428572
40	20	2	0.001999	0.3	3e-06	0.0	0003	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0003/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	560	3162.0	560	0	69	0.890302066772655	1.0	0.9419680403700588	560	58	0.906148867313916	146	33	0.8156424581005587	146	22	0.8690476190476191
40	20	2	0.001999	0.3	3e-06	0.0	0004	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	605	3791.0	605	0	108	0.8485273492286115	1.0	0.9180576631259484	605	95	0.8642857142857143	177	42	0.8082191780821918	177	29	0.8592233009708737
40	20	2	0.001999	0.3	3e-06	0.0	0005	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	449	2530.0	449	0	53	0.8944223107569721	1.0	0.9442691903259728	449	46	0.907070707070707	130	22	0.8552631578947368	130	15	0.896551724137931
40	20	2	0.001999	0.3	3e-06	0.0	0006	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	606	5073.0	606	0	109	0.8475524475524475	1.0	0.9174867524602572	606	94	0.8657142857142858	148	39	0.7914438502673797	148	24	0.8604651162790697
40	20	2	0.001999	0.3	3e-06	0.0	0007	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	635	3608.0	635	0	76	0.8931082981715893	1.0	0.9435364041604756	635	65	0.9071428571428573	178	31	0.8516746411483254	178	20	0.898989898989899
40	20	2	0.001999	0.3	3e-06	0.0	0008	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	616	6290.0	616	0	100	0.8603351955307262	1.0	0.924924924924925	616	84	0.88	160	43	0.7881773399014779	160	27	0.8556149732620321
40	20	2	0.001999	0.3	3e-06	0.0	0009	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	511	2843.0	511	0	55	0.9028268551236748	1.0	0.9489322191272052	511	46	0.9174147217235188	151	21	0.877906976744186	151	12	0.9263803680981596
40	20	2	0.001999	0.3	3e-06	0.0	0010	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	458	2505.0	458	0	41	0.9178356713426854	1.0	0.9571577847439916	458	34	0.9308943089430894	146	16	0.9012345679012346	146	9	0.9419354838709676
40	20	2	0.001999	0.3	3e-06	0.0	0001	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0001/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	611	3576.0	611	0	96	0.8642149929278642	1.0	0.9271623672230652	611	85	0.8778735632183908	153	36	0.8095238095238095	153	25	0.8595505617977528
40	20	2	0.001999	0.3	3e-06	0.0	0002	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0002/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	553	9013.0	553	0	166	0.7691237830319889	1.0	0.8694968553459119	553	147	0.79	113	46	0.710691823899371	113	27	0.8071428571428572
40	20	2	0.001999	0.3	3e-06	0.0	0003	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0003/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	560	3162.0	560	0	69	0.890302066772655	1.0	0.9419680403700588	560	58	0.906148867313916	146	33	0.8156424581005587	146	22	0.8690476190476191
40	20	2	0.001999	0.3	3e-06	0.0	0004	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	605	3791.0	605	0	108	0.8485273492286115	1.0	0.9180576631259484	605	95	0.8642857142857143	177	42	0.8082191780821918	177	29	0.8592233009708737
40	20	2	0.001999	0.3	3e-06	0.0	0005	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	449	2530.0	449	0	53	0.8944223107569721	1.0	0.9442691903259728	449	46	0.907070707070707	130	22	0.8552631578947368	130	15	0.896551724137931
40	20	2	0.001999	0.3	3e-06	0.0	0006	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	606	5073.0	606	0	109	0.8475524475524475	1.0	0.9174867524602572	606	94	0.8657142857142858	148	39	0.7914438502673797	148	24	0.8604651162790697
40	20	2	0.001999	0.3	3e-06	0.0	0007	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	635	3608.0	635	0	76	0.8931082981715893	1.0	0.9435364041604756	635	65	0.9071428571428573	178	31	0.8516746411483254	178	20	0.898989898989899
40	20	2	0.001999	0.3	3e-06	0.0	0008	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	616	6290.0	616	0	100	0.8603351955307262	1.0	0.924924924924925	616	84	0.88	160	43	0.7881773399014779	160	27	0.8556149732620321
40	20	2	0.001999	0.3	3e-06	0.0	0009	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	511	2843.0	511	0	55	0.9028268551236748	1.0	0.9489322191272052	511	46	0.9174147217235188	151	21	0.877906976744186	151	12	0.9263803680981596
40	20	2	0.001999	0.3	3e-06	0.0	0010	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	458	2505.0	458	0	41	0.9178356713426854	1.0	0.9571577847439916	458	34	0.9308943089430894	146	16	0.9012345679012346	146	9	0.9419354838709676
40	20	2	0.001999	0.3	3e-06	0.0	0001	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	0	NA	603	0	104	0.8528995756718529	1.0	0.9206106870229008	603	93	0.8663793103448276	149	40	0.7883597883597884	149	29	0.8370786516853933
40	20	2	0.001999	0.3	3e-06	0.0	0002	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	0	NA	542	0	177	0.7538247566063978	1.0	0.8596352101506741	542	158	0.7742857142857142	112	47	0.7044025157232704	112	28	0.8
40	20	2	0.001999	0.3	3e-06	0.0	0003	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_003/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	0	NA	559	0	70	0.8887122416534181	1.0	0.9410774410774412	559	59	0.9045307443365695	145	34	0.8100558659217877	145	23	0.8630952380952381
