cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	candidate_sites_file	true_sites_file	num_candidate_mutated_sites	num_background_sites	tp	fp	fn	recall	precision	f1_score	tp_M	fn_M	recall_M	tp_D	fn_D	recall_D	tp_M&D&(~I)	fn_M&D&(~I)	recall_M&D&(~I)
40	20	10	0.001999	0.16334	7.5e-06	0.0	0006	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	346	1947.0	346	0	47	0.8804071246819338	1.0	0.9364005412719892	346	34	0.9105263157894736	192	32	0.8571428571428571	192	19	0.909952606635071
40	20	10	0.001999	0.16334	7.5e-06	0.0	0007	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	529	5742.0	529	0	213	0.7129380053908356	1.0	0.8324154209284028	529	171	0.7557142857142857	233	125	0.6508379888268156	233	83	0.7373417721518988
40	20	10	0.001999	0.16334	7.5e-06	0.0	0008	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	435	2547.0	435	0	79	0.8463035019455253	1.0	0.916754478398314	435	58	0.8823529411764706	247	54	0.8205980066445183	247	33	0.8821428571428571
40	20	10	0.001999	0.16334	7.5e-06	0.0	0009	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	421	2536.0	421	0	89	0.8254901960784313	1.0	0.9044038668098818	421	68	0.8609406952965235	229	59	0.7951388888888888	229	38	0.8576779026217228
40	20	10	0.001999	0.16334	7.5e-06	0.0	0010	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	326	1880.0	326	0	53	0.8601583113456465	1.0	0.924822695035461	326	39	0.8931506849315068	178	40	0.8165137614678899	178	26	0.8725490196078431
40	20	10	0.001999	0.16334	7.5e-06	0.0	0001	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0001/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	376	2168.0	376	0	59	0.864367816091954	1.0	0.9272503082614056	376	45	0.8931116389548693	223	43	0.8383458646616542	223	29	0.8849206349206349
40	20	10	0.001999	0.16334	7.5e-06	0.0	0002	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0002/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	477	2763.0	477	0	83	0.8517857142857143	1.0	0.9199614271938285	477	59	0.8899253731343284	251	55	0.8202614379084967	251	31	0.8900709219858156
40	20	10	0.001999	0.16334	7.5e-06	0.0	0003	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0003/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	477	2860.0	477	0	100	0.8266897746967071	1.0	0.905123339658444	477	75	0.8641304347826086	252	62	0.802547770700637	252	37	0.8719723183391004
40	20	10	0.001999	0.16334	7.5e-06	0.0	0004	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	221	1301.0	221	0	38	0.8532818532818532	1.0	0.9208333333333332	221	31	0.876984126984127	126	27	0.8235294117647058	126	20	0.863013698630137
40	20	10	0.001999	0.16334	7.5e-06	0.0	0005	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	434	2470.0	434	0	66	0.868	1.0	0.9293361884368307	434	46	0.9041666666666668	230	49	0.8243727598566308	230	29	0.888030888030888
40	20	10	0.001999	0.16334	7.5e-06	0.0	0006	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	346	1947.0	346	0	47	0.8804071246819338	1.0	0.9364005412719892	346	34	0.9105263157894736	192	32	0.8571428571428571	192	19	0.909952606635071
40	20	10	0.001999	0.16334	7.5e-06	0.0	0007	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	529	5742.0	529	0	213	0.7129380053908356	1.0	0.8324154209284028	529	171	0.7557142857142857	233	125	0.6508379888268156	233	83	0.7373417721518988
40	20	10	0.001999	0.16334	7.5e-06	0.0	0008	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	435	2547.0	435	0	79	0.8463035019455253	1.0	0.916754478398314	435	58	0.8823529411764706	247	54	0.8205980066445183	247	33	0.8821428571428571
40	20	10	0.001999	0.16334	7.5e-06	0.0	0009	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	421	2536.0	421	0	89	0.8254901960784313	1.0	0.9044038668098818	421	68	0.8609406952965235	229	59	0.7951388888888888	229	38	0.8576779026217228
40	20	10	0.001999	0.16334	7.5e-06	0.0	0010	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	326	1880.0	326	0	53	0.8601583113456465	1.0	0.924822695035461	326	39	0.8931506849315068	178	40	0.8165137614678899	178	26	0.8725490196078431
40	20	10	0.001999	0.16334	7.5e-06	0.0	0001	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	0	NA	369	0	66	0.8482758620689655	1.0	0.917910447761194	369	52	0.8764845605700713	220	46	0.8270676691729323	220	32	0.873015873015873
40	20	10	0.001999	0.16334	7.5e-06	0.0	0002	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	0	NA	477	0	83	0.8517857142857143	1.0	0.9199614271938285	477	59	0.8899253731343284	250	56	0.8169934640522876	250	32	0.8865248226950354
40	20	10	0.001999	0.16334	7.5e-06	0.0	0003	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_106/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	0	NA	475	0	102	0.8232235701906413	1.0	0.903041825095057	475	77	0.8605072463768116	249	65	0.7929936305732485	249	40	0.8615916955017301
