cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	candidate_sites_file	true_sites_file	num_candidate_mutated_sites	num_background_sites	tp	fp	fn	recall	precision	f1_score	tp_M	fn_M	recall_M	tp_D	fn_D	recall_D	tp_M&D&(~I)	fn_M&D&(~I)	recall_M&D&(~I)
40	20	10	0.001999	0.16334	1e-07	0.0	0001	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/sciphin/no_cnv/0001/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	689	9310.0	689	0	604	0.5328692962103635	1.0	0.6952573158425832	689	480	0.5893926432848589	7	131	0.0507246376811594	7	7	0.5
40	20	10	0.001999	0.16334	1e-07	0.0	0002	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/sciphin/no_cnv/0002/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	709	9291.0	709	0	525	0.5745542949756888	1.0	0.7297992794647452	709	415	0.6307829181494662	6	113	0.0504201680672268	6	3	0.6666666666666666
40	20	10	0.001999	0.16334	1e-07	0.0	0003	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/sciphin/no_cnv/0003/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	906	9094.0	906	0	417	0.6848072562358276	1.0	0.8129205921938089	906	294	0.755	14	127	0.0992907801418439	14	4	0.7777777777777778
40	20	10	0.001999	0.16334	1e-07	0.0	0004	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/sciphin/no_cnv/0004/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	458	9542.0	458	0	353	0.5647348951911221	1.0	0.7218282111899134	458	289	0.6131191432396251	1	69	0.0142857142857142	1	5	0.1666666666666666
40	20	10	0.001999	0.16334	1e-07	0.0	0005	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/sciphin/no_cnv/0005/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	760	9239.0	760	0	463	0.6214227309893704	1.0	0.7665153807362582	760	349	0.6853020739404869	12	117	0.0930232558139534	12	3	0.8
40	20	10	0.001999	0.16334	1e-07	0.0	0006	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/sciphin/no_cnv/0006/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	660	9340.0	660	0	413	0.6150978564771669	1.0	0.7616849394114252	660	325	0.6700507614213198	8	90	0.0816326530612244	8	2	0.8
40	20	10	0.001999	0.16334	1e-07	0.0	0007	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/sciphin/no_cnv/0007/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	775	9225.0	775	0	419	0.6490787269681743	1.0	0.787201625190452	775	323	0.7058287795992714	4	97	0.0396039603960396	4	1	0.8
40	20	10	0.001999	0.16334	1e-07	0.0	0008	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/sciphin/no_cnv/0008/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	367	9633.0	367	0	586	0.385099685204617	1.0	0.556060606060606	367	494	0.4262485481997677	5	96	0.0495049504950495	5	4	0.5555555555555556
40	20	10	0.001999	0.16334	1e-07	0.0	0009	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/sciphin/no_cnv/0009/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	726	9273.0	726	0	372	0.6612021857923497	1.0	0.7960526315789473	726	268	0.7303822937625755	14	110	0.1129032258064516	14	6	0.7
40	20	10	0.001999	0.16334	1e-07	0.0	0010	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/sciphin/no_cnv/0010/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	647	9352.0	647	0	600	0.5188452285485164	1.0	0.6832101372756072	647	477	0.5756227758007118	14	125	0.1007194244604316	14	2	0.875
40	20	10	0.001999	0.16334	1e-07	0.0	0001	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0001/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	687	9313.0	687	0	606	0.531322505800464	1.0	0.693939393939394	687	482	0.5876817792985458	7	131	0.0507246376811594	7	7	0.5
40	20	10	0.001999	0.16334	1e-07	0.0	0002	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0002/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	701	9299.0	701	0	533	0.5680713128038898	1.0	0.7245478036175711	701	423	0.6236654804270463	6	113	0.0504201680672268	6	3	0.6666666666666666
40	20	10	0.001999	0.16334	1e-07	0.0	0003	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0003/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	899	9101.0	899	0	424	0.6795162509448224	1.0	0.8091809180918091	899	301	0.7491666666666666	14	127	0.0992907801418439	14	4	0.7777777777777778
40	20	10	0.001999	0.16334	1e-07	0.0	0004	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	455	9545.0	455	0	356	0.561035758323058	1.0	0.7187993680884676	455	292	0.6091030789825971	1	69	0.0142857142857142	1	5	0.1666666666666666
40	20	10	0.001999	0.16334	1e-07	0.0	0005	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	753	9247.0	753	0	470	0.615699100572363	1.0	0.7621457489878543	753	356	0.678990081154193	11	118	0.0852713178294573	11	4	0.7333333333333333
40	20	10	0.001999	0.16334	1e-07	0.0	0006	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	657	9343.0	657	0	416	0.6123019571295434	1.0	0.7595375722543353	657	328	0.667005076142132	8	90	0.0816326530612244	8	2	0.8
40	20	10	0.001999	0.16334	1e-07	0.0	0007	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	767	9233.0	767	0	427	0.6423785594639866	1.0	0.7822539520652728	767	331	0.6985428051001822	4	97	0.0396039603960396	4	1	0.8
40	20	10	0.001999	0.16334	1e-07	0.0	0008	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	364	9636.0	364	0	589	0.3819517313746065	1.0	0.5527714502657555	364	497	0.4227642276422764	5	96	0.0495049504950495	5	4	0.5555555555555556
40	20	10	0.001999	0.16334	1e-07	0.0	0009	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	724	9275.0	724	0	374	0.6593806921675774	1.0	0.7947310647639956	724	270	0.7283702213279678	14	110	0.1129032258064516	14	6	0.7
40	20	10	0.001999	0.16334	1e-07	0.0	0010	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_ld_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	645	9355.0	645	0	602	0.5172413793103449	1.0	0.6818181818181818	645	479	0.5738434163701067	14	125	0.1007194244604316	14	2	0.875
40	20	10	0.001999	0.16334	1e-07	0.0	0001	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0001/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	687	9313.0	687	0	606	0.531322505800464	1.0	0.693939393939394	687	482	0.5876817792985458	7	131	0.0507246376811594	7	7	0.5
40	20	10	0.001999	0.16334	1e-07	0.0	0002	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0002/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	701	9299.0	701	0	533	0.5680713128038898	1.0	0.7245478036175711	701	423	0.6236654804270463	6	113	0.0504201680672268	6	3	0.6666666666666666
40	20	10	0.001999	0.16334	1e-07	0.0	0003	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0003/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	899	9101.0	899	0	424	0.6795162509448224	1.0	0.8091809180918091	899	301	0.7491666666666666	14	127	0.0992907801418439	14	4	0.7777777777777778
40	20	10	0.001999	0.16334	1e-07	0.0	0004	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	455	9545.0	455	0	356	0.561035758323058	1.0	0.7187993680884676	455	292	0.6091030789825971	1	69	0.0142857142857142	1	5	0.1666666666666666
40	20	10	0.001999	0.16334	1e-07	0.0	0005	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	753	9247.0	753	0	470	0.615699100572363	1.0	0.7621457489878543	753	356	0.678990081154193	11	118	0.0852713178294573	11	4	0.7333333333333333
40	20	10	0.001999	0.16334	1e-07	0.0	0006	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	657	9343.0	657	0	416	0.6123019571295434	1.0	0.7595375722543353	657	328	0.667005076142132	8	90	0.0816326530612244	8	2	0.8
40	20	10	0.001999	0.16334	1e-07	0.0	0007	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	767	9233.0	767	0	427	0.6423785594639866	1.0	0.7822539520652728	767	331	0.6985428051001822	4	97	0.0396039603960396	4	1	0.8
40	20	10	0.001999	0.16334	1e-07	0.0	0008	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	364	9636.0	364	0	589	0.3819517313746065	1.0	0.5527714502657555	364	497	0.4227642276422764	5	96	0.0495049504950495	5	4	0.5555555555555556
40	20	10	0.001999	0.16334	1e-07	0.0	0009	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	724	9275.0	724	0	374	0.6593806921675774	1.0	0.7947310647639956	724	270	0.7283702213279678	14	110	0.1129032258064516	14	6	0.7
40	20	10	0.001999	0.16334	1e-07	0.0	0010	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	645	9355.0	645	0	602	0.5172413793103449	1.0	0.6818181818181818	645	479	0.5738434163701067	14	125	0.1007194244604316	14	2	0.875
40	20	10	0.001999	0.16334	1e-07	0.0	0001	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	0	NA	680	0	613	0.525908739365816	1.0	0.6893056259503294	680	489	0.58169375534645	7	131	0.0507246376811594	7	7	0.5
40	20	10	0.001999	0.16334	1e-07	0.0	0002	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	0	NA	687	0	547	0.5567260940032415	1.0	0.7152524726704841	687	437	0.6112099644128114	6	113	0.0504201680672268	6	3	0.6666666666666666
40	20	10	0.001999	0.16334	1e-07	0.0	0003	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	0	NA	896	0	427	0.6772486772486772	1.0	0.807570977917981	896	304	0.7466666666666667	14	127	0.0992907801418439	14	4	0.7777777777777778
40	20	10	0.001999	0.16334	1e-07	0.0	0004	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_101/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	0	NA	455	0	356	0.561035758323058	1.0	0.7187993680884676	455	292	0.6091030789825971	1	69	0.0142857142857142	1	5	0.1666666666666666
