cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	mutation_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	true_cell_names	cell_names	true_loci_info	loci_info	true_genotypes	genotypes	true_ternary	ternary	genotype_probs	true_positive	false_positive	true_negative	false_negative	recall	precision	f1_score	fall_out	true_positive_mu	false_positive_mu	true_negative_mu	false_negative_mu	recall_mu	precision_mu	f1_score_mu	fall_out_mu	true_positive_hetero_mu	false_positive_hetero_mu	true_negative_hetero_mu	false_negative_hetero_mu	recall_hetero_mu	precision_hetero_mu	f1_score_hetero_mu	fall_out_hetero_mu	true_positive_homo_mu	false_positive_homo_mu	true_negative_homo_mu	false_negative_homo_mu	recall_homo_mu	precision_homo_mu	f1_score_homo_mu	fall_out_homo_mu	true_homo_mu	true_homo_ref_as_hetero_mu	true_homo_mu_as_homo_ref	true_homo_mu_as_hetero_mu	true_positive_del	false_positive_del	true_negative_del	false_negative_del	recall_del	precision_del	fall_out_del	f1_score_del	true_positive_all_del	false_positive_all_del	true_negative_all_del	false_negative_all_del	recall_all_del	precision_all_del	fall_out_all_del	f1_score_all_del	true_positive_del_alt_left	false_positive_del_alt_left	true_negative_del_alt_left	false_negative_del_alt_left	recall_del_alt_left	precision_del_alt_left	fall_out_del_alt_left	f1_score_del_alt_left	true_positive_del_ref_left	false_positive_del_ref_left	true_negative_del_ref_left	false_negative_del_ref_left	recall_del_ref_left	precision_del_ref_left	fall_out_del_ref_left	f1_score_del_ref_left	true_del_ref_left_as_homo_ref	true_del_ref_left_as_hetero_mu	true_del_alt_left_as_hetero_mu	true_del_alt_left_as_homo_mu	true_positive_amp	false_positive_amp	true_negative_amp	false_negative_amp	recall_amp	precision_amp	fall_out_amp	f1_score_amp
40	20	10	0.001999	0.16334	8e-06	2e-06	0.0	0003	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0003/post_processed/sciphin.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0003/post_processed/sciphin.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0003/post_processed/sciphin.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0003/post_processed/sciphin.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0003/post_processed/sciphin.genotype_probs	5605	44	24512	2239	0.7145588985211627	0.9922110107983714	0.8308011561550434	0.0017918227724385	5603	46	26061	687	0.8907790143084261	0.991856965834661	0.9386045732473406	0.0017619795457157	5331	318	26064	684	0.886284289276808	0.9437068507700478	0.9140946502057612	0.0120536729588355	0	0	32161	236	0.0	NA	NA	0.0	236	44	1	235	0	0	18046	354	0.0	NA	0.0	NA	0	0	18399	1	0.0	NA	0.0	NA	0	0	18361	39	0.0	NA	0.0	NA	0	0	18086	314	0.0	NA	0.0	NA	312	2	37	0	0	0	18400	0	NA	NA	0.0	NA
40	20	10	0.001999	0.16334	8e-06	2e-06	0.0	0004	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0004/post_processed/sciphin.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0004/post_processed/sciphin.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0004/post_processed/sciphin.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0004/post_processed/sciphin.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0004/post_processed/sciphin.genotype_probs	5948	34	24520	2098	0.7392493164305245	0.994316282179873	0.8480182492158541	0.001384703103364	5932	50	26064	550	0.9151496451712434	0.9916415914409896	0.9518613607188704	0.0019146817798881	5628	354	26070	544	0.9118600129617628	0.9408224674022068	0.9261148593055784	0.0133969118982742	0	0	32377	219	0.0	NA	NA	0.0	219	34	3	216	0	0	19544	496	0.0	NA	0.0	NA	0	0	20040	0	NA	NA	0.0	NA	0	0	19949	91	0.0	NA	0.0	NA	0	0	19635	405	0.0	NA	0.0	NA	389	16	88	0	0	0	20040	0	NA	NA	0.0	NA
40	20	10	0.001999	0.16334	8e-06	2e-06	0.0	0005	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0005/post_processed/sciphin.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0005/post_processed/sciphin.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0005/post_processed/sciphin.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0005/post_processed/sciphin.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0005/post_processed/sciphin.genotype_probs	5802	23	24235	2420	0.7056677207492095	0.9960515021459228	0.8260838613227023	0.0009481408195234	5786	39	25976	669	0.8963594113090627	0.993304721030043	0.942345276872964	0.0014991351143571	5342	483	25978	667	0.8889998335829589	0.9170815450643776	0.9028223762041576	0.018253278409735	0	0	32144	326	0.0	NA	NA	0.0	326	23	1	325	0	0	18501	539	0.0	NA	0.0	NA	0	0	19039	1	0.0	NA	0.0	NA	0	0	18920	120	0.0	NA	0.0	NA	0	0	18622	418	0.0	NA	0.0	NA	402	16	119	0	0	0	19040	0	NA	NA	0.0	NA
40	20	10	0.001999	0.16334	8e-06	2e-06	0.0	0006	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0006/post_processed/sciphin.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0006/post_processed/sciphin.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0006/post_processed/sciphin.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0006/post_processed/sciphin.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0006/post_processed/sciphin.genotype_probs	6675	26	16817	2362	0.7386300763527719	0.9961199820922252	0.8482653450247808	0.0015436679926378	6671	30	18612	558	0.9228109005394936	0.9955230562602596	0.957788944723618	0.0016092693916961	6145	556	18616	554	0.9173010897148828	0.9170273093568124	0.9171641791044776	0.0290006259127894	0	0	25478	393	0.0	NA	NA	0.0	393	26	2	391	0	0	16634	726	0.0	NA	0.0	NA	0	0	17360	0	NA	NA	0.0	NA	0	0	17223	137	0.0	NA	0.0	NA	0	0	16771	589	0.0	NA	0.0	NA	585	4	135	0	0	0	17360	0	NA	NA	0.0	NA
40	20	10	0.001999	0.16334	8e-06	2e-06	0.0	0007	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0007/post_processed/sciphin.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0007/post_processed/sciphin.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0007/post_processed/sciphin.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0007/post_processed/sciphin.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0007/post_processed/sciphin.genotype_probs	8571	37	21552	2680	0.7617989512043374	0.9957016728624536	0.8631854574752001	0.0017138357496873	8561	47	23603	621	0.9323676758876062	0.9945399628252788	0.962450815064643	0.0019873150105708	7850	758	23606	618	0.9270193670288144	0.911942379182156	0.9194190676973528	0.0311114759481201	0	0	32391	441	0.0	NA	NA	0.0	441	37	2	439	0	0	20092	628	0.0	NA	0.0	NA	0	0	20720	0	NA	NA	0.0	NA	0	0	20447	273	0.0	NA	0.0	NA	0	0	20365	355	0.0	NA	0.0	NA	345	10	272	0	0	0	20720	0	NA	NA	0.0	NA
40	20	10	0.001999	0.16334	8e-06	2e-06	0.0	0008	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0008/post_processed/sciphin.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0008/post_processed/sciphin.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0008/post_processed/sciphin.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0008/post_processed/sciphin.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0008/post_processed/sciphin.genotype_probs	6605	57	23602	2536	0.7225686467563723	0.9914440108075652	0.8359172309055242	0.0024092311593896	6592	70	25512	623	0.9136521136521136	0.989492644851396	0.9500612524320818	0.0027362989602063	6264	398	25518	617	0.9103328004650488	0.9402581807265086	0.9250535331905784	0.0153573082265781	0	0	32597	200	0.0	NA	NA	0.0	200	57	2	198	0	0	19088	632	0.0	NA	0.0	NA	0	0	19716	4	0.0	NA	0.0	NA	0	0	19586	134	0.0	NA	0.0	NA	0	0	19226	494	0.0	NA	0.0	NA	481	13	130	0	0	0	19720	0	NA	NA	0.0	NA
40	20	10	0.001999	0.16334	8e-06	2e-06	0.0	0009	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0009/post_processed/sciphin.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0009/post_processed/sciphin.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0009/post_processed/sciphin.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0009/post_processed/sciphin.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0009/post_processed/sciphin.genotype_probs	4976	54	25024	2266	0.6871030102181718	0.9892644135188868	0.8109517601043025	0.0021532817609059	4967	63	26615	668	0.881455190771961	0.9874751491053678	0.9314580403188	0.0023614963640452	4709	321	26622	661	0.8769087523277468	0.936182902584493	0.9055769230769232	0.0119140407527001	0	0	32147	166	0.0	NA	NA	0.0	166	54	3	163	0	0	17641	519	0.0	NA	0.0	NA	0	0	18159	1	0.0	NA	0.0	NA	0	0	18061	99	0.0	NA	0.0	NA	0	0	17741	419	0.0	NA	0.0	NA	411	8	95	0	0	0	18160	0	NA	NA	0.0	NA
40	20	10	0.001999	0.16334	8e-06	2e-06	0.0	0010	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0010/post_processed/sciphin.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0010/post_processed/sciphin.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0010/post_processed/sciphin.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0010/post_processed/sciphin.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/sciphin/no_cnv/0010/post_processed/sciphin.genotype_probs	6181	34	21619	2486	0.7131648782739125	0.9945293644408688	0.8306679209783632	0.0015702212164596	6177	38	23430	665	0.9028061970184156	0.9938857602574416	0.9461591483495444	0.0016192261803306	5850	365	23434	661	0.8984794962371372	0.9412711182622688	0.9193776520509194	0.0153367788562544	0	0	30109	201	0.0	NA	NA	0.0	201	34	0	201	0	0	19227	813	0.0	NA	0.0	NA	0	0	20029	11	0.0	NA	0.0	NA	0	0	19910	130	0.0	NA	0.0	NA	0	0	19368	672	0.0	NA	0.0	NA	668	4	126	0	0	0	20040	0	NA	NA	0.0	NA
40	20	10	0.001999	0.16334	8e-06	2e-06	0.0	0001	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0001/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0001/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0001/indelsieve_median.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0001/indelsieve_median.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0001/indelsieve_median.probs	6402	38	20780	2140	0.749473191290096	0.9940993788819876	0.854625550660793	0.0018253434527812	6381	59	22581	331	0.9506853396901072	0.9908385093167702	0.9703467153284672	0.0026060070671378	5924	129	22954	345	0.9449672994097942	0.9786882537584668	0.96153221879565	0.0055885283542	250	137	28936	29	0.8960573476702509	0.6459948320413437	0.7507507507507508	0.0047122759949093	279	38	2	27	0	0	17440	760	0.0	NA	0.0	NA	0	0	18199	1	0.0	NA	0.0	NA	0	0	18036	164	0.0	NA	0.0	NA	0	0	17605	595	0.0	NA	0.0	NA	574	20	44	120	0	0	18200	0	NA	NA	0.0	NA
40	20	10	0.001999	0.16334	8e-06	2e-06	0.0	0002	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0002/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0002/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0002/indelsieve_median.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0002/indelsieve_median.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0002/indelsieve_median.probs	6242	34	23959	2285	0.7320276767913686	0.9945825366475464	0.8433425656961426	0.0014170799816613	6235	41	25861	380	0.9425547996976568	0.9934671765455704	0.9673415561244278	0.0015828893521735	5876	125	26127	389	0.9379090183559458	0.9791701383102815	0.9580955486711236	0.004761541977754	135	140	32204	38	0.7803468208092486	0.4909090909090909	0.6026785714285714	0.004328468958694	173	34	4	34	0	0	18012	668	0.0	NA	0.0	NA	0	0	18680	0	NA	NA	0.0	NA	0	0	18503	177	0.0	NA	0.0	NA	0	0	18189	491	0.0	NA	0.0	NA	484	7	50	127	0	0	18680	0	NA	NA	0.0	NA
40	20	10	0.001999	0.16334	8e-06	2e-06	0.0	0003	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0003/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0003/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0003/indelsieve_median.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0003/indelsieve_median.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_105/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mu_ld_stage_1/0003/indelsieve_median.probs	5836	43	24513	2008	0.7440081591024987	0.9926858309236264	0.8505428842089922	0.0017510995276103	5833	46	26061	456	0.9274924471299094	0.9921755400578328	0.9587442472057858	0.0017619795457157	5546	79	26302	469	0.9220282626766416	0.9859555555555556	0.9529209621993128	0.002994579432167	220	34	32126	16	0.9322033898305084	0.8661417322834646	0.8979591836734694	0.0010572139303482	236	43	0	16	0	0	17648	352	0.0	NA	0.0	NA	0	0	17999	1	0.0	NA	0.0	NA	0	0	17962	38	0.0	NA	0.0	NA	0	0	17687	313	0.0	NA	0.0	NA	310	3	17	20	0	0	18000	0	NA	NA	0.0	NA
