cell_num	coverage_mean	coverage_variance	mutation_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	eff_seq_err_rate	ado_rate	wild_overdispersion	alternative_overdispersion	zygosity_rate	estimates_type	deletion_rate	insertion_rate	allelic_seq_cov	allelic_seq_cov_raw_var	gamma_shape	population_size	loh_rate
40	20	10	8e-06	0002	sciphin	candidate_snvs	NA	NA	no_cnv	0.002769577300516	0.268818	21.8626503	2.5263600000000004	0.0412057	NA	NA	NA	NA	NA	NA	NA	NA
40	20	10	8e-06	0003	sciphin	candidate_snvs	NA	NA	no_cnv	0.0030219919960918	0.2807309999999999	18.1241711	2.521	0.0212864	NA	NA	NA	NA	NA	NA	NA	NA
40	20	10	8e-06	0004	sciphin	candidate_snvs	NA	NA	no_cnv	0.0026913231794058	0.259703	25.8606995	2.28106	0.0379096	NA	NA	NA	NA	NA	NA	NA	NA
40	20	10	8e-06	0005	sciphin	candidate_snvs	NA	NA	no_cnv	0.0028771500608368	0.2730669999999999	21.0578867	2.3748500000000003	0.0418883	NA	NA	NA	NA	NA	NA	NA	NA
40	20	10	8e-06	0006	sciphin	candidate_snvs	NA	NA	no_cnv	0.0025667882383565	0.301975	26.5527553	2.72597	0.0311798	NA	NA	NA	NA	NA	NA	NA	NA
40	20	10	8e-06	0007	sciphin	candidate_snvs	NA	NA	no_cnv	0.002634535258106	0.263086	25.9924781	2.34817	0.0267657	NA	NA	NA	NA	NA	NA	NA	NA
40	20	10	8e-06	0008	sciphin	candidate_snvs	NA	NA	no_cnv	0.0027005207739504	0.2683419999999999	21.1989482	2.47378	0.0286577	NA	NA	NA	NA	NA	NA	NA	NA
40	20	10	8e-06	0009	sciphin	candidate_snvs	NA	NA	no_cnv	0.0027974509551556	0.281873	21.5980194	2.5602400000000003	0.0359948	NA	NA	NA	NA	NA	NA	NA	NA
40	20	10	8e-06	0010	sciphin	candidate_snvs	NA	NA	no_cnv	0.0026950620555246	0.268479	24.8982022	2.61309	0.0410657	NA	NA	NA	NA	NA	NA	NA	NA
40	20	10	8e-06	0001	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023986232688746	0.1723154681669082	51.372025344433816	2.444978376701268	NA	median	NA	NA	20.68313805930894	12.38115017568434	12.078871547658958	0.8543871830175107	NA
40	20	10	8e-06	0002	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023467734722884	0.1727005135485014	51.37182404007199	2.535429899753653	NA	median	NA	NA	20.24239507350453	11.6370492705799	12.7484488791916	0.8217505332392471	NA
40	20	10	8e-06	0003	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023410300810595	0.1671920659666474	51.35471940985281	2.565104213352536	NA	median	NA	NA	22.215461691658128	13.50379356090508	12.44322683916479	0.9758108881807808	NA
40	20	10	8e-06	0004	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023326746553755	0.171171447388453	51.39601316484902	2.4605389992719573	NA	median	NA	NA	22.47329772851022	14.37314749455846	12.912139020800254	0.7764963163727469	NA
40	20	10	8e-06	0005	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023855839802699	0.1719830279216707	51.36857500293044	2.5721092644516323	NA	median	NA	NA	20.299214906282856	12.27977925057371	12.874332222463952	0.8987873781017542	NA
40	20	10	8e-06	0006	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023439358811276	0.179399071257252	51.42939340953576	2.601946121616905	NA	median	NA	NA	21.068960187207733	12.934334582386477	12.01862720522553	0.6676328193195443	NA
40	20	10	8e-06	0007	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023429683801365	0.1719625238132685	51.39780143413291	2.469432150780166	NA	median	NA	NA	20.50612396365833	11.771092085752862	12.925478603726496	0.6267626755810594	NA
40	20	10	8e-06	0008	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023009764094846	0.1719027851611215	51.37626416288437	2.468980350374845	NA	median	NA	NA	19.44358995126125	10.8935794714978	13.171257478185083	0.8195571619296378	NA
40	20	10	8e-06	0009	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023373218351751	0.1742173214223845	51.359721954925774	2.512795125480307	NA	median	NA	NA	21.004428491167342	12.729873513284463	12.482460377508277	1.1290598344240064	NA
40	20	10	8e-06	0010	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023459260920944	0.1741779842759854	51.40308701707431	2.587073529749718	NA	median	NA	NA	18.546744715485527	9.748865615809311	13.376333420411171	0.8163963365802834	NA
40	20	10	8e-06	0001	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0023969344113426	0.1561407364125581	51.3819475338111	2.4347803774975683	NA	median	0.1197778341189615	NA	20.727815644097777	12.303991292448012	11.92752667198719	1.2350193393266582	NA
40	20	10	8e-06	0002	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0023453400210683	0.157302090749367	51.35794253228418	2.5232509910094194	NA	median	0.1272196554550482	NA	20.25941414516441	11.5424781156487	12.367860421667418	1.1718558535976038	NA
40	20	10	8e-06	0003	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0023396452994428	0.1580971928118841	51.35365193229751	2.559636507996528	NA	median	0.0914311849344161	NA	22.221751366453645	13.503197111485068	12.288053700194476	1.3386881495577116	NA
40	20	10	8e-06	0004	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0023329133477714	0.161163790268123	51.397195008698034	2.4572380640054754	NA	median	0.0882204842103372	NA	22.480485494545206	14.309721452249176	12.813014763640034	1.0572154495004165	NA
40	20	10	8e-06	0005	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0023834049961456	0.16065458138889	51.36649982688052	2.5686299520920155	NA	median	0.1121550287396008	NA	20.32414897093543	12.228803590419556	12.709052587083873	1.2370614873665835	NA
40	20	10	8e-06	0006	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0023433408591828	0.1638849363843004	51.43923398392848	2.5918958844627262	NA	median	0.0991632392712872	NA	21.11093850893949	12.821889660442222	11.952138215101415	0.9326468890573444	NA
40	20	10	8e-06	0007	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0023458671842753	0.1605236871663716	51.37333546359482	2.4585309061269	NA	mode	0.0669533650010947	NA	20.534986585872304	11.668254251858889	12.272689495398696	0.8006272677077966	NA
40	20	10	8e-06	0008	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0023025409606831	0.1586124328669089	51.35112218047177	2.4699011378668625	NA	mode	0.0910674159345477	NA	19.46897813676528	10.826902925436512	12.656544593620003	1.1065739504749086	NA
40	20	10	8e-06	0009	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0023371552841557	0.1620782050309497	51.36468992235056	2.5061603860835797	NA	median	0.1026373374376851	NA	21.01417486633572	12.686958908034	12.333473706701572	1.5824744445783856	NA
40	20	10	8e-06	0010	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0023448580698203	0.1569923355095993	51.38825497451333	2.5773818515366496	NA	median	0.131915994136913	NA	18.574144637958124	9.687182501276816	13.359605389387424	1.1739108463544294	NA
40	20	10	8e-06	0001	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0608566112353393	NA
40	20	10	8e-06	0001	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0650038942962069	NA	NA	NA	NA	0.0763453795414115	NA
40	20	10	8e-06	0002	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0503229447536959	NA
40	20	10	8e-06	0002	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0436499476563245	NA	NA	NA	NA	0.0615222826581133	NA
40	20	10	8e-06	0003	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0637057111710373	NA
40	20	10	8e-06	0003	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0161622285117024	NA	NA	NA	NA	0.0768258800942971	NA
40	20	10	8e-06	0004	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0515163815649214	NA
40	20	10	8e-06	0004	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0340118014391131	NA	NA	NA	NA	0.0633624763709093	NA
40	20	10	8e-06	0005	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0596808568874058	NA
40	20	10	8e-06	0005	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0353799062055539	NA	NA	NA	NA	0.072074934528613	NA
40	20	10	8e-06	0006	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0491271557236287	NA
40	20	10	8e-06	0006	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0599365544305612	NA	NA	NA	NA	0.0608237928675046	NA
40	20	10	8e-06	0007	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0434119033532722	NA
40	20	10	8e-06	0007	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0453108948848602	NA	NA	NA	NA	0.0519400099478518	NA
40	20	10	8e-06	0008	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0550699050249528	NA
40	20	10	8e-06	0008	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0551222611909717	NA	NA	NA	NA	0.0687753310895823	NA
40	20	10	8e-06	0009	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0716717151076326	NA
40	20	10	8e-06	0009	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0340647281545006	NA	NA	NA	NA	0.0870643046532786	NA
40	20	10	8e-06	0010	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0618353243110801	NA
40	20	10	8e-06	0010	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0565582062679485	NA	NA	NA	NA	0.075514588773862	NA
40	20	10	8e-06	0001	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.337956	NA	NA	NA	NA	0.978585	NA	NA	NA	NA	NA	0.0
40	20	10	8e-06	0002	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.322863	NA	NA	NA	NA	0.738037	NA	NA	NA	NA	NA	0.0
40	20	10	8e-06	0003	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.339051	NA	NA	NA	NA	0.745656	NA	NA	NA	NA	NA	0.0
40	20	10	8e-06	0004	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.325373	NA	NA	NA	NA	0.977445	NA	NA	NA	NA	NA	0.0
40	20	10	8e-06	0005	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.330549	NA	NA	NA	NA	0.660195	NA	NA	NA	NA	NA	0.0
40	20	10	8e-06	0006	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.365707	NA	NA	NA	NA	0.992728	NA	NA	NA	NA	NA	0.0
40	20	10	8e-06	0007	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.353804	NA	NA	NA	NA	0.868967	NA	NA	NA	NA	NA	0.0
40	20	10	8e-06	0008	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.340435	NA	NA	NA	NA	0.626592	NA	NA	NA	NA	NA	0.0
40	20	10	8e-06	0009	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.312307	NA	NA	NA	NA	0.809224	NA	NA	NA	NA	NA	0.0
40	20	10	8e-06	0010	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.328331	NA	NA	NA	NA	0.691759	NA	NA	NA	NA	NA	0.0
