cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	candidate_sites_file	true_sites_file	num_candidate_mutated_sites	num_background_sites	tp	fp	fn	recall	precision	f1_score	tp_M	fn_M	recall_M	tp_D	fn_D	recall_D	tp_M&D&(~I)	fn_M&D&(~I)	recall_M&D&(~I)
40	20	10	0.001999	0.3	7.5e-06	0.0	0001	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/sciphin/no_cnv/0001/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	370	2174.0	370	0	65	0.8505747126436781	1.0	0.9192546583850932	370	51	0.8788598574821853	216	50	0.8120300751879699	216	36	0.8571428571428571
40	20	10	0.001999	0.3	7.5e-06	0.0	0002	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/sciphin/no_cnv/0002/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	625	4193.0	625	0	116	0.8434547908232118	1.0	0.9150805270863837	625	75	0.8928571428571429	286	79	0.7835616438356164	286	38	0.8827160493827161
40	20	10	0.001999	0.3	7.5e-06	0.0	0003	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/sciphin/no_cnv/0003/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	357	1967.0	357	0	43	0.8925	1.0	0.9431968295904888	357	28	0.9272727272727272	210	28	0.8823529411764706	210	13	0.9417040358744396
40	20	10	0.001999	0.3	7.5e-06	0.0	0004	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/sciphin/no_cnv/0004/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	365	2058.0	365	0	53	0.8732057416267942	1.0	0.9323116219667944	365	36	0.9102244389027432	194	36	0.8434782608695652	194	19	0.9107981220657276
40	20	10	0.001999	0.3	7.5e-06	0.0	0005	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/sciphin/no_cnv/0005/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	554	3491.0	554	0	144	0.7936962750716332	1.0	0.8849840255591054	554	115	0.828101644245142	289	95	0.7526041666666666	289	66	0.8140845070422535
40	20	10	0.001999	0.3	7.5e-06	0.0	0006	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/sciphin/no_cnv/0006/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	255	1402.0	255	0	31	0.8916083916083916	1.0	0.9426987060998152	255	19	0.9306569343065694	154	21	0.88	154	9	0.9447852760736196
40	20	10	0.001999	0.3	7.5e-06	0.0	0007	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/sciphin/no_cnv/0007/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	495	3174.0	495	0	137	0.7832278481012658	1.0	0.878438331854481	495	112	0.8154859967051071	274	94	0.7445652173913043	274	69	0.7988338192419825
40	20	10	0.001999	0.3	7.5e-06	0.0	0008	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/sciphin/no_cnv/0008/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	585	3568.0	585	0	131	0.8170391061452514	1.0	0.8993082244427364	585	102	0.851528384279476	277	87	0.760989010989011	277	58	0.826865671641791
40	20	10	0.001999	0.3	7.5e-06	0.0	0009	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/sciphin/no_cnv/0009/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	568	4599.0	568	0	171	0.7686062246278755	1.0	0.8691660290742158	568	132	0.8114285714285714	282	114	0.7121212121212122	282	75	0.7899159663865546
40	20	10	0.001999	0.3	7.5e-06	0.0	0010	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/sciphin/no_cnv/0010/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	380	2351.0	380	0	91	0.8067940552016986	1.0	0.8930669800235017	380	72	0.8407079646017699	209	65	0.7627737226277372	209	46	0.8196078431372549
40	20	10	0.001999	0.3	7.5e-06	0.0	0001	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0001/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	369	2175.0	369	0	66	0.8482758620689655	1.0	0.917910447761194	369	52	0.8764845605700713	215	51	0.8082706766917294	215	37	0.8531746031746031
40	20	10	0.001999	0.3	7.5e-06	0.0	0002	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0002/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	619	4199.0	619	0	122	0.835357624831309	1.0	0.9102941176470588	619	81	0.8842857142857142	285	80	0.7808219178082192	285	39	0.8796296296296297
40	20	10	0.001999	0.3	7.5e-06	0.0	0003	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0003/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	353	1972.0	353	0	47	0.8825	1.0	0.9375830013280212	353	32	0.9168831168831169	208	30	0.8739495798319328	208	15	0.9327354260089686
40	20	10	0.001999	0.3	7.5e-06	0.0	0004	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	362	2061.0	362	0	56	0.8660287081339713	1.0	0.9282051282051282	362	39	0.9027431421446384	192	38	0.8347826086956521	192	21	0.9014084507042254
40	20	10	0.001999	0.3	7.5e-06	0.0	0005	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	552	3493.0	552	0	146	0.7908309455587392	1.0	0.8832	552	117	0.8251121076233184	288	96	0.75	288	67	0.8112676056338028
40	20	10	0.001999	0.3	7.5e-06	0.0	0006	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	253	1404.0	253	0	33	0.8846153846153846	1.0	0.9387755102040816	253	21	0.9233576642335768	153	22	0.8742857142857143	153	10	0.9386503067484664
40	20	10	0.001999	0.3	7.5e-06	0.0	0007	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	491	3178.0	491	0	141	0.7768987341772152	1.0	0.8744434550311665	491	116	0.8088962108731467	273	95	0.7418478260869565	273	70	0.7959183673469388
40	20	10	0.001999	0.3	7.5e-06	0.0	0008	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	580	3573.0	580	0	136	0.8100558659217877	1.0	0.8950617283950617	580	107	0.8442503639010189	276	88	0.7582417582417582	276	59	0.8238805970149253
40	20	10	0.001999	0.3	7.5e-06	0.0	0009	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	563	4604.0	563	0	176	0.7618403247631935	1.0	0.8648233486943164	563	137	0.8042857142857143	280	116	0.7070707070707071	280	77	0.7843137254901961
40	20	10	0.001999	0.3	7.5e-06	0.0	0010	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	376	2355.0	376	0	95	0.7983014861995754	1.0	0.8878394332939787	376	76	0.831858407079646	205	69	0.7481751824817519	205	50	0.803921568627451
40	20	10	0.001999	0.3	7.5e-06	0.0	0001	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0001/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	369	2175.0	369	0	66	0.8482758620689655	1.0	0.917910447761194	369	52	0.8764845605700713	215	51	0.8082706766917294	215	37	0.8531746031746031
40	20	10	0.001999	0.3	7.5e-06	0.0	0002	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0002/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	619	4199.0	619	0	122	0.835357624831309	1.0	0.9102941176470588	619	81	0.8842857142857142	285	80	0.7808219178082192	285	39	0.8796296296296297
40	20	10	0.001999	0.3	7.5e-06	0.0	0003	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0003/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	353	1972.0	353	0	47	0.8825	1.0	0.9375830013280212	353	32	0.9168831168831169	208	30	0.8739495798319328	208	15	0.9327354260089686
40	20	10	0.001999	0.3	7.5e-06	0.0	0004	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	362	2061.0	362	0	56	0.8660287081339713	1.0	0.9282051282051282	362	39	0.9027431421446384	192	38	0.8347826086956521	192	21	0.9014084507042254
40	20	10	0.001999	0.3	7.5e-06	0.0	0005	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	552	3493.0	552	0	146	0.7908309455587392	1.0	0.8832	552	117	0.8251121076233184	288	96	0.75	288	67	0.8112676056338028
40	20	10	0.001999	0.3	7.5e-06	0.0	0006	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	253	1404.0	253	0	33	0.8846153846153846	1.0	0.9387755102040816	253	21	0.9233576642335768	153	22	0.8742857142857143	153	10	0.9386503067484664
40	20	10	0.001999	0.3	7.5e-06	0.0	0007	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	491	3178.0	491	0	141	0.7768987341772152	1.0	0.8744434550311665	491	116	0.8088962108731467	273	95	0.7418478260869565	273	70	0.7959183673469388
40	20	10	0.001999	0.3	7.5e-06	0.0	0008	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	580	3573.0	580	0	136	0.8100558659217877	1.0	0.8950617283950617	580	107	0.8442503639010189	276	88	0.7582417582417582	276	59	0.8238805970149253
40	20	10	0.001999	0.3	7.5e-06	0.0	0009	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	563	4604.0	563	0	176	0.7618403247631935	1.0	0.8648233486943164	563	137	0.8042857142857143	280	116	0.7070707070707071	280	77	0.7843137254901961
40	20	10	0.001999	0.3	7.5e-06	0.0	0010	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	376	2355.0	376	0	95	0.7983014861995754	1.0	0.8878394332939787	376	76	0.831858407079646	205	69	0.7481751824817519	205	50	0.803921568627451
40	20	10	0.001999	0.3	7.5e-06	0.0	0001	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	0	NA	366	0	69	0.8413793103448276	1.0	0.9138576779026216	366	55	0.8693586698337292	213	53	0.8007518796992481	213	39	0.8452380952380952
40	20	10	0.001999	0.3	7.5e-06	0.0	0002	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	0	NA	621	0	120	0.8380566801619433	1.0	0.9118942731277532	621	79	0.8871428571428571	286	79	0.7835616438356164	286	38	0.8827160493827161
40	20	10	0.001999	0.3	7.5e-06	0.0	0003	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	0	NA	353	0	47	0.8825	1.0	0.9375830013280212	353	32	0.9168831168831169	208	30	0.8739495798319328	208	15	0.9327354260089686
