cell_num	coverage_mean	coverage_variance	mutation_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	eff_seq_err_rate	ado_rate	wild_overdispersion	alternative_overdispersion	zygosity_rate	estimates_type	deletion_rate	insertion_rate	allelic_seq_cov	allelic_seq_cov_raw_var	gamma_shape	population_size	loh_rate
40	5	20	8e-06	0008	sciphin	candidate_snvs	NA	NA	no_cnv	0.0039786290352105	0.224937	5.8316319000000005	2.15362	0.0461934	NA	NA	NA	NA	NA	NA	NA	NA
40	5	20	8e-06	0009	sciphin	candidate_snvs	NA	NA	no_cnv	0.0032565073289906	0.224434	8.3147671	2.21207	0.0285007	NA	NA	NA	NA	NA	NA	NA	NA
40	5	20	8e-06	0010	sciphin	candidate_snvs	NA	NA	no_cnv	0.0045153585387188	0.22546	5.0034122	2.10665	0.0174095	NA	NA	NA	NA	NA	NA	NA	NA
40	5	20	8e-06	0001	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023832420889195	0.3082083230187671	51.415242425147945	2.7852211998363074	NA	median	NA	NA	5.337129011659651	26.504223729701994	11.004932548793189	0.8559728596369925	NA
40	5	20	8e-06	0002	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0024183144485936	0.3040395118550477	51.3788000573774	2.375367139779502	NA	median	NA	NA	5.131721744698564	23.0144124410759	10.83816990152316	1.0828947310624184	NA
40	5	20	8e-06	0003	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0025336626227873	0.2965976349295146	51.3809744442521	2.624232861542991	NA	median	NA	NA	4.849390084251336	20.24581024524305	10.038927052974277	1.1179470530041786	NA
40	5	20	8e-06	0004	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023763234370365	0.2644129496238888	51.381686213676446	2.3006180204247797	NA	median	NA	NA	5.416994270760657	25.582767976295777	10.853015818330118	1.3623703748405402	NA
40	5	20	8e-06	0005	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023266112611803	0.3083246842300998	51.419269898780094	2.6255671638597957	NA	median	NA	NA	5.248633887076646	24.536868644444	11.484425919994251	0.7274650248621335	NA
40	5	20	8e-06	0006	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0024526963094762	0.2879774279470284	51.41539841328195	2.5291396197199423	NA	mean	NA	NA	4.773153909145827	21.16642591121472	11.439225583098697	0.8569829559411152	NA
40	5	20	8e-06	0007	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0024024606045275	0.3089050510819156	51.37864112532036	2.518357854501013	NA	median	NA	NA	5.658927561243304	27.87215707087899	11.379672978228584	1.1265299246696432	NA
40	5	20	8e-06	0008	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.002443767335967	0.3095409339689506	51.38319173195064	2.5412471188380024	NA	median	NA	NA	5.61755456540531	28.858992652708597	11.109027421412458	0.9686641338781322	NA
40	5	20	8e-06	0009	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023245733414173	0.2971713029992867	51.432473905460455	2.4410579702603905	NA	median	NA	NA	5.250175851472732	25.488248460797728	12.647214472251232	0.6263292932119594	NA
40	5	20	8e-06	0010	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0024700893850783	0.2966835544535818	51.40931172116576	2.4283957679787638	NA	median	NA	NA	5.154792348553323	25.793052712015065	10.046427257821742	1.2930973455907924	NA
40	5	20	8e-06	0001	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023864531068373	0.2973338077173815	51.42324831267694	2.7232655531475447	NA	median	0.0427391217135574	NA	5.35874781666129	26.2240283152728	10.788850770795667	1.0676796848543972	NA
40	5	20	8e-06	0002	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0024150941306349	0.2893294428957454	51.40404361302991	2.311312427248597	NA	median	0.0450659043239502	NA	5.130740499031083	22.63981104803457	10.71681555456818	1.3862377642757409	NA
40	5	20	8e-06	0003	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0025361664509429	0.2864662954551434	51.380889215939455	2.586167723476288	NA	median	0.0373300325417021	NA	4.873740239399086	20.128970762408787	9.948055820472506	1.4286509188163927	NA
40	5	20	8e-06	0004	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023765413107866	0.2400954513458247	51.40040444319662	2.1923301860784714	NA	median	0.0733438372562707	NA	5.412200139950905	24.935948396731195	10.525782154899073	1.7830867828369346	NA
40	5	20	8e-06	0005	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023258217797779	0.2971707916977601	51.43010291825912	2.564242381082463	NA	mean	0.0276968970561304	NA	5.246857414754071	24.26614199782472	11.734085179251434	0.9160926270280312	NA
40	5	20	8e-06	0006	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0024502465095515	0.2712815068828377	51.40290381584399	2.4356916661465897	NA	median	0.037540792453924	NA	4.786127479032567	20.954854210546326	11.064454098130067	1.0593058599791492	NA
40	5	20	8e-06	0007	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0024022337450049	0.3033187427271067	51.37980013466961	2.493739959844457	NA	median	0.0217438991782491	NA	5.667705556675282	27.72282127383976	11.250909822831243	1.3976453451246271	NA
40	5	20	8e-06	0008	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0024436574987675	0.2813058919547783	51.39015668389639	2.4083374733134373	NA	median	0.0764886047927927	NA	5.625520454115828	28.034025244792005	10.926757418945424	1.301424481381166	NA
40	5	20	8e-06	0009	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023267952284708	0.273842070652562	51.42239294172607	2.323451360562176	NA	median	0.0673615810267779	NA	5.265735367485808	24.984917276020013	12.53541434262404	0.8248602586862136	NA
40	5	20	8e-06	0010	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0024668333500504	0.2721129958659811	51.414852879179854	2.3185516042264798	NA	median	0.0600188362478207	NA	5.166626504287535	25.282463861804164	9.776300761519447	1.6936490460518443	NA
40	5	20	8e-06	0001	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0368847024832396	NA
40	5	20	8e-06	0001	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0117969546609066	NA	NA	NA	NA	0.0447034991261471	NA
40	5	20	8e-06	0002	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0364871872026943	NA
40	5	20	8e-06	0002	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.010306225589255	NA	NA	NA	NA	0.043619028359365	NA
40	5	20	8e-06	0003	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.028760398086383	NA
40	5	20	8e-06	0003	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0084096666373552	NA	NA	NA	NA	0.0349342632500152	NA
40	5	20	8e-06	0004	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0389012843798385	NA
40	5	20	8e-06	0004	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0174250649836742	NA	NA	NA	NA	0.0473907770011305	NA
40	5	20	8e-06	0005	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0216089902271911	NA
40	5	20	8e-06	0005	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0086131538025191	NA	NA	NA	NA	0.0257459626448398	NA
40	5	20	8e-06	0006	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0269274471766538	NA
40	5	20	8e-06	0006	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0135637136304266	NA	NA	NA	NA	0.0323245922966932	NA
40	5	20	8e-06	0007	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0408010471728608	NA
40	5	20	8e-06	0007	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0040271438849949	NA	NA	NA	NA	0.049069985440085	NA
40	5	20	8e-06	0008	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0344244303975025	NA
40	5	20	8e-06	0008	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0266320770142773	NA	NA	NA	NA	0.0418671968593545	NA
40	5	20	8e-06	0009	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.03075730493661	NA
40	5	20	8e-06	0009	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0190273855099743	NA	NA	NA	NA	0.0379029130406789	NA
40	5	20	8e-06	0010	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0371484953827993	NA
40	5	20	8e-06	0010	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0206646751638544	NA	NA	NA	NA	0.0454239140298295	NA
40	5	20	8e-06	0001	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.328912	NA	NA	NA	NA	0.315028	NA	NA	NA	NA	NA	0.0
40	5	20	8e-06	0002	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.352302	NA	NA	NA	NA	0.244644	NA	NA	NA	NA	NA	0.000617
40	5	20	8e-06	0003	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.361727	NA	NA	NA	NA	0.373595	NA	NA	NA	NA	NA	0.0
40	5	20	8e-06	0004	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.302377	NA	NA	NA	NA	0.545138	NA	NA	NA	NA	NA	0.0
40	5	20	8e-06	0005	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.331202	NA	NA	NA	NA	0.116803	NA	NA	NA	NA	NA	0.0
40	5	20	8e-06	0006	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.377689	NA	NA	NA	NA	0.258732	NA	NA	NA	NA	NA	0.0
40	5	20	8e-06	0007	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.303956	NA	NA	NA	NA	0.283607	NA	NA	NA	NA	NA	0.0
40	5	20	8e-06	0008	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.361528	NA	NA	NA	NA	0.450766	NA	NA	NA	NA	NA	0.0
40	5	20	8e-06	0009	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.347438	NA	NA	NA	NA	0.448702	NA	NA	NA	NA	NA	0.0
40	5	20	8e-06	0010	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.336094	NA	NA	NA	NA	0.005262	NA	NA	NA	NA	NA	0.127669
